filename,lines,sections
arch/microblaze/cpu/start.S,322,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/timer.c,115,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/u-boot-spl.lds,63,"""MICROBLAZE"",""THE REST"""
arch/microblaze/cpu/u-boot.lds,61,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/.gitignore,1,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/Makefile,15,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/include/dt-bindings,0,"""MICROBLAZE"",""THE REST"""
arch/microblaze/dts/microblaze-generic.dts,9,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/asm.h,86,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/bitops.h,375,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/byteorder.h,36,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/cache.h,22,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/config.h,16,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/global_data.h,20,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/gpio.h,14,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/io.h,136,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/linkage.h,0,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/microblaze_intc.h,36,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/microblaze_timer.h,27,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/posix_types.h,77,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/processor.h,21,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/ptrace.h,116,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/sections.h,11,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/spl.h,16,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/string.h,29,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/system.h,161,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/types.h,60,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/u-boot.h,24,"""MICROBLAZE"",""THE REST"""
arch/microblaze/include/asm/unaligned.h,1,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/Makefile,9,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/bootm.c,91,"""MICROBLAZE"",""THE REST"""
arch/microblaze/lib/muldi3.c,75,"""MICROBLAZE"",""THE REST"""
arch/mips/Kconfig,410,"""MIPS"",""THE REST"""
arch/mips/Makefile,44,"""MIPS"",""THE REST"""
arch/mips/Makefile.postlink,23,"""MIPS"",""THE REST"""
arch/mips/config.mk,69,"""MIPS"",""THE REST"""
arch/mips/cpu/Makefile,11,"""MIPS"",""THE REST"""
arch/mips/cpu/cm_init.S,45,"""MIPS"",""THE REST"""
arch/mips/cpu/cpu.c,46,"""MIPS"",""THE REST"""
arch/mips/cpu/interrupts.c,22,"""MIPS"",""THE REST"""
arch/mips/cpu/mips32/config.mk,9,"""MIPS"",""THE REST"""
arch/mips/cpu/mips64/config.mk,9,"""MIPS"",""THE REST"""
arch/mips/cpu/start.S,281,"""MIPS"",""THE REST"""
arch/mips/cpu/time.c,19,"""MIPS"",""THE REST"""
arch/mips/cpu/u-boot-spl.lds,90,"""MIPS"",""THE REST"""
arch/mips/cpu/u-boot.lds,107,"""MIPS"",""THE REST"""
arch/mips/dts/.gitignore,1,"""MIPS"",""THE REST"""
arch/mips/dts/Makefile,28,"""MIPS"",""THE REST"""
arch/mips/dts/ap121.dts,48,"""MIPS"",""THE REST"""
arch/mips/dts/ap143.dts,43,"""MIPS"",""THE REST"""
arch/mips/dts/ar933x.dtsi,115,"""MIPS"",""THE REST"""
arch/mips/dts/ar934x.dtsi,112,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm3380.dtsi",154,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm63268.dtsi",154,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm6328.dtsi",138,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm6338.dtsi",118,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm6348.dtsi",127,"""MIPS"",""THE REST"""
"arch/mips/dts/brcm,bcm6358.dtsi",151,"""MIPS"",""THE REST"""
"arch/mips/dts/comtrend,ar-5387un.dts",57,"""MIPS"",""THE REST"""
"arch/mips/dts/comtrend,ct-5361.dts",49,"""MIPS"",""THE REST"""
"arch/mips/dts/comtrend,vr-3032u.dts",70,"""MIPS"",""THE REST"""
"arch/mips/dts/huawei,hg556a.dts",104,"""MIPS"",""THE REST"""
"arch/mips/dts/img,boston.dts",222,"""MIPS"",""THE REST"""
arch/mips/dts/include/dt-bindings,0,"""MIPS"",""THE REST"""
arch/mips/dts/microAptiv.dtsi,21,"""MIPS"",""THE REST"""
"arch/mips/dts/mti,malta.dts",32,"""MIPS"",""THE REST"""
"arch/mips/dts/netgear,cg3100d.dts",96,"""MIPS"",""THE REST"""
arch/mips/dts/nexys4ddr.dts,62,"""MIPS"",""THE REST"""
arch/mips/dts/pic32mzda.dtsi,186,"""MIPS"",""THE REST"""
arch/mips/dts/pic32mzda_sk.dts,58,"""MIPS"",""THE REST"""
arch/mips/dts/qca953x.dtsi,84,"""MIPS"",""THE REST"""
"arch/mips/dts/sagem,f@st1704.dts",50,"""MIPS"",""THE REST"""
"arch/mips/dts/sfr,nb4-ser.dts",93,"""MIPS"",""THE REST"""
arch/mips/dts/skeleton.dtsi,23,"""MIPS"",""THE REST"""
arch/mips/dts/tplink_wdr4300.dts,53,"""MIPS"",""THE REST"""
arch/mips/include/asm/addrspace.h,165,"""MIPS"",""THE REST"""
arch/mips/include/asm/asm-offsets.h,5,"""MIPS"",""THE REST"""
arch/mips/include/asm/asm.h,425,"""MIPS"",""THE REST"""
arch/mips/include/asm/bitops.h,904,"""MIPS"",""THE REST"""
arch/mips/include/asm/byteorder.h,73,"""MIPS"",""THE REST"""
arch/mips/include/asm/cache.h,33,"""MIPS"",""THE REST"""
arch/mips/include/asm/cachectl.h,24,"""MIPS"",""THE REST"""
arch/mips/include/asm/cacheops.h,96,"""MIPS"",""THE REST"""
arch/mips/include/asm/cm.h,62,"""MIPS"",""THE REST"""
arch/mips/include/asm/config.h,13,"""MIPS"",""THE REST"""
arch/mips/include/asm/const.h,28,"""MIPS"",""THE REST"""
arch/mips/include/asm/cpu-features.h,30,"""MIPS"",""THE REST"""
arch/mips/include/asm/global_data.h,37,"""MIPS"",""THE REST"""
arch/mips/include/asm/gpio.h,1,"""MIPS"",""THE REST"""
arch/mips/include/asm/io.h,564,"""MIPS"",""THE REST"""
arch/mips/include/asm/isadep.h,36,"""MIPS"",""THE REST"""
arch/mips/include/asm/linkage.h,0,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/cpu-feature-overrides.h,11,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/ioremap.h,32,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/mangle-port.h,50,"""MIPS"",""THE REST"""
arch/mips/include/asm/mach-generic/spaces.h,102,"""MIPS"",""THE REST"""
arch/mips/include/asm/malta.h,72,"""MIPS"",""THE REST"""
arch/mips/include/asm/mipsregs.h,2011,"""MIPS"",""THE REST"""
arch/mips/include/asm/pgtable-bits.h,283,"""MIPS"",""THE REST"""
arch/mips/include/asm/posix_types.h,126,"""MIPS"",""THE REST"""
arch/mips/include/asm/processor.h,138,"""MIPS"",""THE REST"""
arch/mips/include/asm/ptrace.h,106,"""MIPS"",""THE REST"""
arch/mips/include/asm/reboot.h,12,"""MIPS"",""THE REST"""
arch/mips/include/asm/reg.h,124,"""MIPS"",""THE REST"""
arch/mips/include/asm/regdef.h,104,"""MIPS"",""THE REST"""
arch/mips/include/asm/relocs.h,24,"""MIPS"",""THE REST"""
arch/mips/include/asm/sections.h,18,"""MIPS"",""THE REST"""
arch/mips/include/asm/sgidefs.h,42,"""MIPS"",""THE REST"""
arch/mips/include/asm/string.h,37,"""MIPS"",""THE REST"""
arch/mips/include/asm/system.h,273,"""MIPS"",""THE REST"""
arch/mips/include/asm/types.h,88,"""MIPS"",""THE REST"""
arch/mips/include/asm/u-boot-mips.h,12,"""MIPS"",""THE REST"""
arch/mips/include/asm/u-boot.h,25,"""MIPS"",""THE REST"""
arch/mips/include/asm/unaligned.h,24,"""MIPS"",""THE REST"""
arch/mips/lib/Makefile,17,"""MIPS"",""THE REST"""
arch/mips/lib/ashldi3.c,25,"""MIPS"",""THE REST"""
arch/mips/lib/ashrdi3.c,27,"""MIPS"",""THE REST"""
arch/mips/lib/asm-offsets.c,61,"""MIPS"",""THE REST"""
arch/mips/lib/bootm.c,350,"""MIPS"",""THE REST"""
arch/mips/lib/cache.c,164,"""MIPS"",""THE REST"""
arch/mips/lib/cache_init.S,472,"""MIPS"",""THE REST"""
arch/mips/lib/genex.S,224,"""MIPS"",""THE REST"""
arch/mips/lib/libgcc.h,25,"""MIPS"",""THE REST"""
arch/mips/lib/lshrdi3.c,25,"""MIPS"",""THE REST"""
arch/mips/lib/reloc.c,164,"""MIPS"",""THE REST"""
arch/mips/lib/stack.c,19,"""MIPS"",""THE REST"""
arch/mips/lib/traps.c,106,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/Kconfig,57,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/Makefile,11,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar933x/Makefile,7,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar933x/clk.c,89,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar933x/ddr.c,335,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar933x/lowlevel_init.S,280,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar934x/Makefile,7,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar934x/clk.c,334,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar934x/cpu.c,10,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/ar934x/ddr.c,163,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/cpu.c,142,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/dram.c,20,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/include/mach/ar71xx_regs.h,1265,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/include/mach/ath79.h,150,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/include/mach/ddr.h,13,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/qca953x/Makefile,7,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/qca953x/clk.c,111,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/qca953x/ddr.c,472,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/qca953x/lowlevel_init.S,186,"""MIPS"",""THE REST"""
arch/mips/mach-ath79/reset.c,259,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/Makefile,8,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_eth.c,313,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_ide.c,15,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_serial.c,131,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_usb_ohci.c,1610,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/au1x00_usb_ohci.h,416,"""MIPS"",""THE REST"""
arch/mips/mach-au1x00/include/mach/au1x00.h,1072,"""MIPS"",""THE REST"""
arch/mips/mach-bmips/Kconfig,190,"""MIPS"",""THE REST"""
arch/mips/mach-bmips/Makefile,5,"""MIPS"",""THE REST"""
arch/mips/mach-bmips/dram.c,37,"""MIPS"",""THE REST"""
arch/mips/mach-bmips/include/ioremap.h,47,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/Kconfig,36,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/Makefile,6,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/cpu.c,169,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/include/mach/ddr.h,32,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/include/mach/pic32.h,79,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/lowlevel_init.S,27,"""MIPS"",""THE REST"""
arch/mips/mach-pic32/reset.c,36,"""MIPS"",""THE REST"""
arch/nds32/Kconfig,22,"""NDS32"",""THE REST"""
arch/nds32/Makefile,8,"""NDS32"",""THE REST"""
arch/nds32/config.mk,22,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/Makefile,15,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ae3xx/Makefile,18,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ae3xx/cpu.c,45,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ae3xx/lowlevel_init.S,148,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ae3xx/timer.c,16,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ae3xx/watchdog.S,17,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/Makefile,18,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/cpu.c,62,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/lowlevel_init.S,318,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/timer.c,192,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/ag101/watchdog.S,33,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/start.S,576,"""NDS32"",""THE REST"""
arch/nds32/cpu/n1213/u-boot.lds,59,"""NDS32"",""THE REST"""
arch/nds32/dts/Makefile,15,"""NDS32"",""THE REST"""
arch/nds32/dts/ae3xx.dts,95,"""NDS32"",""THE REST"""
arch/nds32/dts/ag101p.dts,63,"""NDS32"",""THE REST"""
arch/nds32/include/asm/arch-ae3xx/ae3xx.h,54,"""NDS32"",""THE REST"""
arch/nds32/include/asm/arch-ag101/ag101.h,91,"""NDS32"",""THE REST"""
arch/nds32/include/asm/arch-ag102/ag102.h,85,"""NDS32"",""THE REST"""
arch/nds32/include/asm/bitops.h,190,"""NDS32"",""THE REST"""
arch/nds32/include/asm/bootm.h,67,"""NDS32"",""THE REST"""
arch/nds32/include/asm/byteorder.h,36,"""NDS32"",""THE REST"""
arch/nds32/include/asm/cache.h,64,"""NDS32"",""THE REST"""
arch/nds32/include/asm/config.h,13,"""NDS32"",""THE REST"""
arch/nds32/include/asm/dma-mapping.h,29,"""NDS32"",""THE REST"""
arch/nds32/include/asm/global_data.h,34,"""NDS32"",""THE REST"""
arch/nds32/include/asm/io.h,458,"""NDS32"",""THE REST"""
arch/nds32/include/asm/linkage.h,12,"""NDS32"",""THE REST"""
arch/nds32/include/asm/mach-types.h,30,"""NDS32"",""THE REST"""
arch/nds32/include/asm/macro.h,80,"""NDS32"",""THE REST"""
arch/nds32/include/asm/posix_types.h,88,"""NDS32"",""THE REST"""
arch/nds32/include/asm/processor.h,25,"""NDS32"",""THE REST"""
arch/nds32/include/asm/ptrace.h,90,"""NDS32"",""THE REST"""
arch/nds32/include/asm/sections.h,11,"""NDS32"",""THE REST"""
arch/nds32/include/asm/setup.h,190,"""NDS32"",""THE REST"""
arch/nds32/include/asm/string.h,57,"""NDS32"",""THE REST"""
arch/nds32/include/asm/system.h,72,"""NDS32"",""THE REST"""
arch/nds32/include/asm/types.h,63,"""NDS32"",""THE REST"""
arch/nds32/include/asm/u-boot-nds32.h,29,"""NDS32"",""THE REST"""
arch/nds32/include/asm/u-boot.h,47,"""NDS32"",""THE REST"""
arch/nds32/include/asm/unaligned.h,1,"""NDS32"",""THE REST"""
arch/nds32/lib/Makefile,15,"""NDS32"",""THE REST"""
arch/nds32/lib/asm-offsets.c,82,"""NDS32"",""THE REST"""
arch/nds32/lib/boot.c,20,"""NDS32"",""THE REST"""
arch/nds32/lib/bootm.c,247,"""NDS32"",""THE REST"""
arch/nds32/lib/cache.c,267,"""NDS32"",""THE REST"""
arch/nds32/lib/interrupts.c,117,"""NDS32"",""THE REST"""
arch/nios2/Kconfig,14,"""NIOS"",""THE REST"""
arch/nios2/Makefile,8,"""NIOS"",""THE REST"""
arch/nios2/config.mk,19,"""NIOS"",""THE REST"""
arch/nios2/cpu/Makefile,10,"""NIOS"",""THE REST"""
arch/nios2/cpu/cpu.c,158,"""NIOS"",""THE REST"""
arch/nios2/cpu/exceptions.S,139,"""NIOS"",""THE REST"""
arch/nios2/cpu/interrupts.c,144,"""NIOS"",""THE REST"""
arch/nios2/cpu/start.S,180,"""NIOS"",""THE REST"""
arch/nios2/cpu/traps.c,26,"""NIOS"",""THE REST"""
arch/nios2/cpu/u-boot.lds,127,"""NIOS"",""THE REST"""
arch/nios2/dts/.gitignore,1,"""NIOS"",""THE REST"""
arch/nios2/dts/10m50_devboard.dts,267,"""NIOS"",""THE REST"""
arch/nios2/dts/3c120_devboard.dts,201,"""NIOS"",""THE REST"""
arch/nios2/dts/Makefile,15,"""NIOS"",""THE REST"""
arch/nios2/dts/include/dt-bindings,0,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops.h,21,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/atomic.h,189,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/ffs.h,41,"""NIOS"",""THE REST"""
arch/nios2/include/asm/bitops/non-atomic.h,108,"""NIOS"",""THE REST"""
arch/nios2/include/asm/byteorder.h,20,"""NIOS"",""THE REST"""
arch/nios2/include/asm/cache.h,18,"""NIOS"",""THE REST"""
arch/nios2/include/asm/config.h,10,"""NIOS"",""THE REST"""
arch/nios2/include/asm/dma-mapping.h,24,"""NIOS"",""THE REST"""
arch/nios2/include/asm/global_data.h,29,"""NIOS"",""THE REST"""
arch/nios2/include/asm/gpio.h,1,"""NIOS"",""THE REST"""
arch/nios2/include/asm/io.h,175,"""NIOS"",""THE REST"""
arch/nios2/include/asm/linkage.h,0,"""NIOS"",""THE REST"""
arch/nios2/include/asm/nios2.h,40,"""NIOS"",""THE REST"""
arch/nios2/include/asm/opcodes.h,115,"""NIOS"",""THE REST"""
arch/nios2/include/asm/posix_types.h,67,"""NIOS"",""THE REST"""
arch/nios2/include/asm/processor.h,10,"""NIOS"",""THE REST"""
arch/nios2/include/asm/ptrace.h,17,"""NIOS"",""THE REST"""
arch/nios2/include/asm/sections.h,1,"""NIOS"",""THE REST"""
arch/nios2/include/asm/string.h,31,"""NIOS"",""THE REST"""
arch/nios2/include/asm/system.h,50,"""NIOS"",""THE REST"""
arch/nios2/include/asm/types.h,60,"""NIOS"",""THE REST"""
arch/nios2/include/asm/u-boot.h,23,"""NIOS"",""THE REST"""
arch/nios2/include/asm/unaligned.h,1,"""NIOS"",""THE REST"""
arch/nios2/lib/Makefile,10,"""NIOS"",""THE REST"""
arch/nios2/lib/bootm.c,57,"""NIOS"",""THE REST"""
arch/nios2/lib/cache.c,129,"""NIOS"",""THE REST"""
arch/nios2/lib/libgcc.c,579,"""NIOS"",""THE REST"""
arch/nios2/lib/longlong.h,251,"""NIOS"",""THE REST"""
arch/powerpc/Kconfig,44,"""POWERPC"",""THE REST"""
arch/powerpc/Makefile,10,"""POWERPC"",""THE REST"""
arch/powerpc/config.mk,49,"""POWERPC"",""THE REST"""
arch/powerpc/cpu/Makefile,7,"""POWERPC"",""THE REST"""
arch/powerpc/cpu/mpc83xx/Kconfig,115,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/Makefile,43,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/config.mk,7,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/cpu.c,227,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/cpu_init.c,508,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/ecc.c,389,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/fdt.c,130,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/interrupts.c,79,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/law.c,60,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/pci.c,225,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/pcie.c,335,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/qe_io.c,69,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/serdes.c,151,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/spd_sdram.c,927,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/speed.c,593,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/spl_minimal.c,92,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/start.S,1202,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/traps.c,217,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/u-boot-spl.lds,38,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc83xx/u-boot.lds,74,"""POWERPC"",""POWERPC MPC83XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/Kconfig,1528,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/Makefile,108,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/b4860_ids.c,131,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/b4860_serdes.c,286,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/bsc9132_serdes.c,102,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/c29x_serdes.c,71,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/cmd_errata.c,347,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/commproc.c,186,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/config.mk,14,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/cpu.c,689,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/cpu_init.c,1060,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/cpu_init_early.c,183,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/ether_fcc.c,461,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/fdt.c,852,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/fsl_corenet2_serdes.c,401,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/fsl_corenet2_serdes.h,12,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/fsl_corenet_serdes.c,885,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/fsl_corenet_serdes.h,28,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/interrupts.c,108,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/liodn.c,413,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mp.c,472,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mp.h,21,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8536_serdes.c,251,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8544_serdes.c,97,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8548_serdes.c,58,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8568_serdes.c,58,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8569_serdes.c,67,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/mpc8572_serdes.c,74,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p1010_serdes.c,90,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p1021_serdes.c,104,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p1022_serdes.c,129,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p1023_serdes.c,60,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p2020_serdes.c,66,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p2041_ids.c,113,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p2041_serdes.c,90,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p3041_ids.c,112,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p3041_serdes.c,135,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p4080_ids.c,112,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p4080_serdes.c,82,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p5020_ids.c,125,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p5020_serdes.c,135,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p5040_ids.c,111,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/p5040_serdes.c,101,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/pci.c,214,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/portals.c,356,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/qe_io.c,72,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/release.S,486,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
arch/powerpc/cpu/mpc85xx/resetvec.S,2,"""POWERPC"",""POWERPC MPC85XX"",""THE REST"""
