"c_representative","c_section","c_size"
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/SUNPLUS SP7021 SOC SUPPORT",2041
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/Synaptics SoC support",2734
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TESLA FSD SoC SUPPORT",1550
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",3243
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",5811
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",1598
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE",226
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",173
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TEXAS INSTRUMENTS K3 ARCHITECTURE",44099
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/TOSHIBA VISCONTI ARCHITECTURE",4593
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/UNIPHIER ARCHITECTURE",37582
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/VT8500 ARM ARCHITECTURE",4973
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ARM/ZYNQ ARCHITECTURE",90974
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AS3645A LED FLASH CONTROLLER DRIVER",772
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED PECI CONTROLLER",671
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED PINCTRL DRIVERS",10433
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED SCU INTERRUPT CONTROLLER DRIVER",286
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED SD/MMC DRIVER",837
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ASPEED SMC SPI DRIVER",1286
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATHEROS 71XX/9XXX GPIO DRIVER",345
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATHEROS 71XX/9XXX USB PHY DRIVER",127
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATI_REMOTE2 DRIVER",1035
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATM",32978
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ATMEL MAXTOUCH DRIVER",3592
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXENTIA ARM DEVICES",983
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXI SPI ENGINE",791
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","AXXIA I2C CONTROLLER",868
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BLINKM RGB LED DRIVER",745
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11581
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM47XX MIPS ARCHITECTURE",3359
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM4908 PINMUX DRIVER",636
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM5301X ARM ARCHITECTURE",6452
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM53573 ARM ARCHITECTURE",571
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM6348/BCM6358 SPI controller DRIVER",737
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCM7XXX ARM ARCHITECTURE",13751
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BCMBCA ARM ARCHITECTURE",5390
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BMIPS CPUFREQ DRIVER",189
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BMIPS MIPS ARCHITECTURE",10852
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB GPIO DRIVER",869
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB I2C DRIVER",850
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB UART DRIVER",1332
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER",2395
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM Broadband SoC High Speed SPI Controller DRIVER",1741
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM IPROC ARM ARCHITECTURE",28377
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM KONA GPIO DRIVER",756
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM PMB (POWER MANAGEMENT BUS) DRIVER",375
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM SPI DRIVER",2231
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB AVS CPUFREQ DRIVER",857
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB AVS TMON DRIVER",433
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB DPFE DRIVER",993
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BROADCOM STB PCIE DRIVER",1907
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BT8XXGPIO DRIVER",311
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",841
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CANAAN/KENDRYTE K210 SOC FPIOA DRIVER",1182
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CANAAN/KENDRYTE K210 SOC RESET CONTROLLER DRIVER",170
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAVIUM I2C DRIVER",1559
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAVIUM MMC DRIVER",1846
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CAVIUM THUNDERX2 ARM64 SOC",183
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",787
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",333
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",508
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CLOCKSOURCE, CLOCKEVENT DRIVERS",34433
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMMON CLK FRAMEWORK",731367
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG CORE",1058
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CP2615 I2C DRIVER",336
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE",577
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU FREQUENCY SCALING FRAMEWORK",47080
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPU IDLE TIME MANAGEMENT FRAMEWORK",11021
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPUIDLE DRIVER - ARM BIG LITTLE",233
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPUIDLE DRIVER - ARM PSCI",449
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPUIDLE DRIVER - ARM PSCI PM DOMAIN",234
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPUIDLE DRIVER - DT IDLE PM DOMAIN",259
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CPUIDLE DRIVER - RISC-V SBI",634
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS CY8C95X0 PINCTRL DRIVER",1653
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",349
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",299
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","CYTTSP TOUCHSCREEN DRIVER",5088
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","D-LINK DIR-685 TOUCHKEYS DRIVER",155
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",1810
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DECSTATION PLATFORM SUPPORT",4278
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DELTA NETWORKS TN48M CPLD DRIVERS",284
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DESIGNWARE EDMA CORE IP DRIVER",3460
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY (DEVFREQ)",10743
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",3134
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DH ELECTRONICS IMX6 DHCOM/DHCOR BOARD SUPPORT",3248
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",101
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DIOLAN U2C-12 I2C DRIVER",518
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",166816
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422",1730
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRIVERS FOR OMAP ADAPTIVE VOLTAGE SCALING (AVS)",1324
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DRM DRIVERS FOR EXYNOS",22133
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","DZ DECSTATION DZ11 SERIAL DRIVER",1077
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","E3X0 POWER BUTTON DRIVER",158
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1847
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ENE CB710 FLASH CARD READER DRIVER",1707
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER",820
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","EXYNOS DP DRIVER",297
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FLYSKY FSIA6B RC RECEIVER",231
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE COLDFIRE M5441X MMC DRIVER",537
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE DMA DRIVER",1694
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE DSPI DRIVER",1564
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE eDMA DRIVER",2189
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE I2C CPM DRIVER",715
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE IMX I2C DRIVER",1780
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE IMX LPI2C DRIVER",759
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE MPC I2C DRIVER",1075
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE QUAD SPI DRIVER",1106
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FREESCALE QUICC ENGINE UCC UART DRIVER",1537
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FSI-ATTACHED I2C DRIVER",816
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","FSI-ATTACHED SPI DRIVER",631
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC GPIO I2C DRIVER",548
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC GPIO I2C MULTIPLEXER DRIVER",375
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PHY FRAMEWORK",133719
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",496
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC PM DOMAINS",29712
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GNSS SUBSYSTEM",2342
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GOODIX TOUCHSCREEN",2112
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GOOGLE TENSOR SoC SUPPORT",4880
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO ACPI SUPPORT",2093
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO AGGREGATOR",747
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO REGMAP",439
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO SUBSYSTEM",95498
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","GPIO UAPI",4598
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HARDWARE RANDOM NUMBER GENERATOR CORE",13511
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER",488
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HIMAX HX83112B TOUCHSCREEN SUPPORT",427
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON DMA DRIVER",1053
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON GPIO DRIVER",391
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON I2C CONTROLLER DRIVER",605
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON LPC BUS DRIVER",755
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON SPI Controller DRIVER FOR KUNPENG SOCS",553
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HISILICON V3XX SPI NOR FLASH Controller Driver",547
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HTCPEN TOUCHSCREEN DRIVER",243
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HTE SUBSYSTEM",2718
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HYCON HY46XX TOUCHSCREEN SUPPORT",703
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","HYPERVISOR VIRTUAL CONSOLE DRIVER",8256
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C ACPI SUPPORT",813
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C ADDRESS TRANSLATOR (ATR)",826
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",397
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C MUXES",4952
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1260
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C OVER PARALLEL PORT",599
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C SUBSYSTEM",15974
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C SUBSYSTEM HOST DRIVERS",102139
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C-TAOS-EVM DRIVER",359
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C-TINY-USB DRIVER",305
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9504
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",559
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS ISMT DRIVER",1029
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","I2C/SMBUS STUB DRIVER",413
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IBM Operation Panel Input Driver",249
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ICY I2C DRIVER",215
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IDEAPAD LAPTOP SLIDEBAR DRIVER",351
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IDT VersaClock 5 CLOCK DRIVER",1543
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IMAGIS TOUCHSCREEN DRIVER",441
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INGENIC JZ47xx SoCs",30287
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248437
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INPUT MULTITOUCH (MT) PROTOCOL",950
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL 8255 GPIO DRIVER",175
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL GPIO DRIVERS",2974
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL IDXD DRIVER",9484
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL PMIC GPIO DRIVERS",911
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL PSTATE DRIVER",3583
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTEL STRATIX10 FIRMWARE DRIVERS",3272
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","INTERCONNECT API",60563
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IPMI SUBSYSTEM",24004
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IPWIRELESS DRIVER",3617
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","IRQCHIP DRIVERS",57208
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","JSM Neo PCI based serial card",3913
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips)",11071
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv)",14068
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LANTIQ MIPS ARCHITECTURE",3220
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LED SUBSYSTEM",59649
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LITEX PLATFORM",2120
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON GPIO DRIVER",478
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON LS2X APB DMA DRIVER",767
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON LS2X I2C DRIVER",421
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON SPI DRIVER",476
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES CLOCK DRIVER",434
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES GUTS DRIVER",226
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES PINCTRL DRIVER",434
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES PM DRIVER",303
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LOONGSON-2 SOC SERIES THERMAL DRIVER",222
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LTC4306 I2C MULTIPLEXER DRIVER",378
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","LYNX 28G SERDES PHY DRIVER",685
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX API",21591
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAILBOX ARM MHUv2",1366
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",1091
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL ARMADA 3700 PHY DRIVERS",1797
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL ARMADA 3700 SERIAL DRIVER",1646
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL MACCHIATOBIN SUPPORT",45
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL MVEBU THERMAL DRIVER",989
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1028
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1980
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MAX31335 RTC DRIVER",767
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK KEYPAD DRIVER",358
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MT7621 PCIE CONTROLLER DRIVER",697
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK MTMIPS CLOCK DRIVER",1171
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEDIATEK SMI DRIVER",1226
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELFAS MIP4 TOUCHSCREEN DRIVER",1612
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX BLUEFIELD I2C DRIVER",2493
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX MLXCPLD I2C AND MUX DRIVER",855
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MELLANOX MLXCPLD LED DRIVER",851
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEMORY CONTROLLER DRIVERS",47769
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA",983
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEN A21 WATCHDOG DRIVER",228
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MEN Z069 WATCHDOG DRIVER",166
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","METHODE UDPU SUPPORT",263
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MHI BUS",12222
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 DMA DRIVERS",4873
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 SERIAL DRIVER",3423
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 USART MFD DRIVER",277
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP AT91 USART SPI DRIVER",853
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP EIC DRIVER",352
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP I2C DRIVER",1614
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP MMC/SD/SDIO MCI DRIVER",2712
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP OTPC DRIVER",352
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP PCI1XXXX I2C DRIVER",1212
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP PCIe UART DRIVER",676
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP PWM DRIVER",605
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER",568
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SOC DRIVERS",253
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SPI DRIVER",1795
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SSC DRIVER",666
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROSEMI MIPS SOCS",1837
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MIKROTIK CRS3XX 98DX3236 BOARD SUPPORT",180
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MIPS",335331
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MIPS BOSTON DEVELOPMENT BOARD",440
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MIPS CORE DRIVERS",2262
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MIPS GENERIC PLATFORM",1651
