"c_representative","c_section","c_size"
"MIPS","LANTIQ MIPS ARCHITECTURE",3235
"MIPS","MARDUK (CREATOR CI40) DEVICE TREE SUPPORT",1091
"MIPS","MICROSEMI MIPS SOCS",1819
"MIPS","MIPS",334869
"MIPS","MIPS BOSTON DEVELOPMENT BOARD",440
"MIPS","MIPS GENERIC PLATFORM",1732
"MIPS","MIPS RINT INSTRUCTION EMULATION",157
"MIPS","MIPS/LOONGSON2EF ARCHITECTURE",4447
"MIPS","MIPS/LOONGSON64 ARCHITECTURE",6779
"MIPS","ONION OMEGA2+ BOARD",18
"MIPS","RALINK MIPS ARCHITECTURE",2024
"MIPS","RALINK MT7621 MIPS ARCHITECTURE",936
"MIPS","RANCHU VIRTUAL BOARD FOR MIPS",119
"MIPS","VOCORE VOCORE2 BOARD",18
"MPAM DRIVER","MPAM DRIVER",3836
"MULTIFUNCTION DEVICES (MFD)","AD5398 CURRENT REGULATOR DRIVER (AD5398/AD5821)",285
"MULTIFUNCTION DEVICES (MFD)","ADP5585 GPIO EXPANDER, PWM AND KEYPAD CONTROLLER DRIVER",2503
"MULTIFUNCTION DEVICES (MFD)","ANALOG DEVICES INC ADP5055 DRIVER",581
"MULTIFUNCTION DEVICES (MFD)","ATC260X PMIC MFD DRIVER",2295
"MULTIFUNCTION DEVICES (MFD)","CANAAN/KENDRYTE K210 SOC SYSTEM CONTROLLER DRIVER",244
"MULTIFUNCTION DEVICES (MFD)","CIRRUS LOGIC LOCHNAGAR DRIVER",4337
"MULTIFUNCTION DEVICES (MFD)","CONGATEC BOARD CONTROLLER MFD DRIVER",1596
"MULTIFUNCTION DEVICES (MFD)","DIALOG SEMICONDUCTOR DRIVERS",46649
"MULTIFUNCTION DEVICES (MFD)","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",17111
"MULTIFUNCTION DEVICES (MFD)","HISILICON SPMI PMIC DRIVER FOR HIKEY 6421v600",199
"MULTIFUNCTION DEVICES (MFD)","ICH LPC AND GPIO DRIVER",1946
"MULTIFUNCTION DEVICES (MFD)","INTEL BROXTON PMC DRIVER",520
"MULTIFUNCTION DEVICES (MFD)","INTEL PMIC MULTIFUNCTION DEVICE DRIVERS",1726
"MULTIFUNCTION DEVICES (MFD)","KHADAS MCU MFD DRIVER",439
"MULTIFUNCTION DEVICES (MFD)","LOONGSON SECURITY ENGINE DRIVERS",605
"MULTIFUNCTION DEVICES (MFD)","LOONGSON-2K Board Management Controller (BMC) DRIVER",721
"MULTIFUNCTION DEVICES (MFD)","MARVELL 88PM886 PMIC DRIVER",957
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER",442
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77650 PMIC MFD DRIVER",1800
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77714 PMIC MFD DRIVER",280
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77759 PMIC MFD DRIVER",1705
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER",881
"MULTIFUNCTION DEVICES (MFD)","MAXIM MAX77838 PMIC REGULATOR DEVICE DRIVER",289
"MULTIFUNCTION DEVICES (MFD)","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",10669
"MULTIFUNCTION DEVICES (MFD)","MICROCHIP MCP16502 PMIC DRIVER",803
"MULTIFUNCTION DEVICES (MFD)","MONOLITHIC POWER SYSTEM PMIC DRIVER",2236
"MULTIFUNCTION DEVICES (MFD)","MULTIFUNCTION DEVICES (MFD)",226659
"MULTIFUNCTION DEVICES (MFD)","NETRONIX EMBEDDED CONTROLLER",683
"MULTIFUNCTION DEVICES (MFD)","NXP PF1550 PMIC MFD DRIVER",2068
"MULTIFUNCTION DEVICES (MFD)","NXP PF5300/PF5301/PF5302 PMIC REGULATOR DEVICE DRIVER",429
"MULTIFUNCTION DEVICES (MFD)","NXP PF8100/PF8121A/PF8200 PMIC REGULATOR DEVICE DRIVER",810
"MULTIFUNCTION DEVICES (MFD)","NXP PTN5150A CC LOGIC AND EXTCON DRIVER",432
"MULTIFUNCTION DEVICES (MFD)","OCELOT EXTERNAL SWITCH CONTROL",918
"MULTIFUNCTION DEVICES (MFD)","QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER",144
"MULTIFUNCTION DEVICES (MFD)","ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS",1020
"MULTIFUNCTION DEVICES (MFD)","ROHM POWER MANAGEMENT IC DEVICE DRIVERS",11132
"MULTIFUNCTION DEVICES (MFD)","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",9132
"MULTIFUNCTION DEVICES (MFD)","SY8106A REGULATOR DRIVER",205
"MULTIFUNCTION DEVICES (MFD)","SYSTEM CONFIGURATION (SYSCON)",362
"MULTIFUNCTION DEVICES (MFD)","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",141626
"MULTIFUNCTION DEVICES (MFD)","VOLTAGE AND CURRENT REGULATOR IRQ HELPERS",444
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1215
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",4161
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM/VT8500 ARM ARCHITECTURE",6028
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ASPEED SD/MMC DRIVER",832
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","CAVIUM MMC DRIVER",1838
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER",1853
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1703
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","FREESCALE COLDFIRE M5441X MMC DRIVER",528
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LITEX PLATFORM",2101
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","LOONGSON-2 SOC SERIES MMC/SD/SDIO CONTROLLER DRIVER",1142
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1018
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER",1974
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MEDIATEK MMC/SD/SDIO DRIVER",3783
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MICROCHIP MMC/SD/SDIO MCI DRIVER",2664
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1400
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",148165
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2122
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1570
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",524
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) Broadcom BRCMSTB DRIVER",697
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",41681
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) MICROCHIP DRIVER",467
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) NXP i.MX DRIVER",2207
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",776
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",187
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) TI OMAP DRIVER",1482
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","STARFIVE JH7110 MMC/SD/SDIO DRIVER",204
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SUNPLUS MMC DRIVER",1058
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",7142
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS SDHCI COMPLIANT DWC MSHC DRIVER",84
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO/SDHI MMC DRIVER",4275
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2475
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2180
"MULTIPLEXER SUBSYSTEM","ANALOG DEVICES INC ADGS1408 DRIVER",177
"MULTIPLEXER SUBSYSTEM","MULTIPLEXER SUBSYSTEM",2490
"NETWORKING [GENERAL]","6LOWPAN GENERIC (BTLE/IEEE 802.15.4)",3213
"NETWORKING [GENERAL]","9P FILE SYSTEM",15413
"NETWORKING [GENERAL]","ANDROID DRIVERS",21800
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",3624
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7404
"NETWORKING [GENERAL]","BATMAN ADVANCED",35299
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",81626
"NETWORKING [GENERAL]","BPF [L7 FRAMEWORK] (sockmap)",4921
"NETWORKING [GENERAL]","BPF [NETWORKING] (tcx & tc BPF, sock_addr)",14277
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",8620
"NETWORKING [GENERAL]","CAKE QDISC",3153
"NETWORKING [GENERAL]","CBS/ETF/TAPRIO QDISCS",3669
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4286
"NETWORKING [GENERAL]","DEVLINK",22950
"NETWORKING [GENERAL]","ETHERNET BRIDGE",38877
"NETWORKING [GENERAL]","FAILOVER MODULE",370
"NETWORKING [GENERAL]","HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY",2688
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",4334
"NETWORKING [GENERAL]","IFE PROTOCOL",270
"NETWORKING [GENERAL]","IPVS",24524
"NETWORKING [GENERAL]","ISDN/CMTP OVER BLUETOOTH",5726
"NETWORKING [GENERAL]","KERNEL NFSD BLOCK and SCSI LAYOUT DRIVER",800
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",132109
"NETWORKING [GENERAL]","L3MDEV",683
"NETWORKING [GENERAL]","LIBETH COMMON ETHERNET LIBRARY",4321
"NETWORKING [GENERAL]","LLC (802.2)",13473
"NETWORKING [GENERAL]","MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP)",9813
"NETWORKING [GENERAL]","NCSI LIBRARY",5607
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1373
"NETWORKING [GENERAL]","NETFILTER",187355
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4349
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",1915
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL CABLE TEST]",2045
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL MAC MERGE]",902
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL PHY TOPOLOGY]",473
"NETWORKING [GENERAL]","NETWORKING [ETHTOOL]",32118
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",1462457
"NETWORKING [GENERAL]","NETWORKING [IOAM]",4800
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",43025
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",210140
"NETWORKING [GENERAL]","NETWORKING [LABELED] (NetLabel, Labeled IPsec, SECMARK)",14314
"NETWORKING [GENERAL]","NETWORKING [MPTCP]",34255
"NETWORKING [GENERAL]","NETWORKING [SOCKETS]",16017
"NETWORKING [GENERAL]","NETWORKING [SRv6]",11915
"NETWORKING [GENERAL]","NETWORKING [TCP]",49135
"NETWORKING [GENERAL]","NETWORKING [TLS]",8314
"NETWORKING [GENERAL]","NETWORKING [UNIX SOCKETS]",8090
"NETWORKING [GENERAL]","NEXTHOP",4922
"NETWORKING [GENERAL]","NFC SUBSYSTEM",48928
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",161512
"NETWORKING [GENERAL]","NXP-NCI NFC DRIVER",1049
"NETWORKING [GENERAL]","OPENVSWITCH",21636
"NETWORKING [GENERAL]","PACKET SOCKETS",5134
"NETWORKING [GENERAL]","PAGE POOL",2558
"NETWORKING [GENERAL]","PHONET PROTOCOL",4922
"NETWORKING [GENERAL]","PLCA RECONCILIATION SUBLAYER (IEEE802.3 Clause 148)",366
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",516
"NETWORKING [GENERAL]","PPP OVER L2TP",1843
"NETWORKING [GENERAL]","PSAMPLE PACKET SAMPLING SUPPORT",681
"NETWORKING [GENERAL]","QUALCOMM IPC ROUTER (QRTR) DRIVER",2827
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18638
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5271
"NETWORKING [GENERAL]","RXRPC SOCKETS (AF_RXRPC)",25244
"NETWORKING [GENERAL]","S390 IUCV NETWORK LAYER",5391
"NETWORKING [GENERAL]","SAMSUNG S3FWRN5 NFC DRIVER",1796
"NETWORKING [GENERAL]","SCTP PROTOCOL",50501
"NETWORKING [GENERAL]","SHARED MEMORY COMMUNICATIONS (SMC) SOCKETS",20872
"NETWORKING [GENERAL]","SWITCHDEV",1612
"NETWORKING [GENERAL]","TC subsystem",102889
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",357
"NETWORKING [GENERAL]","TI TRF7970A NFC DRIVER",2440
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",29446
"NETWORKING [GENERAL]","USER DATAGRAM PROTOCOL (UDP)",7044
"NETWORKING [GENERAL]","VM SOCKETS (AF_VSOCK)",18209
"NETWORKING [GENERAL]","VMWARE VSOCK VMCI TRANSPORT DRIVER",3467
"NETWORKING [GENERAL]","X.25 STACK",8664
"NETWORKING [GENERAL]","XDP SOCKETS (AF_XDP)",8109
"NETWORKING [GENERAL]","YAML NETLINK (YNL)",37899
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3212
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",913
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7613
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13323
"NETWORKING DRIVERS","ACENIC DRIVER",3969
"NETWORKING DRIVERS","AEONSEMI PHY DRIVER",1210
"NETWORKING DRIVERS","AIROHA ETHERNET DRIVER",7549
"NETWORKING DRIVERS","ALACRITECH GIGABIT ETHERNET DRIVER",2454
"NETWORKING DRIVERS","ALTERA TRIPLE SPEED ETHERNET DRIVER",3428
"NETWORKING DRIVERS","AMAZON ETHERNET DRIVERS",14955
"NETWORKING DRIVERS","AMD PDS CORE DRIVER",5602
"NETWORKING DRIVERS","AMD XGBE DRIVER",20017
"NETWORKING DRIVERS","AMT (Automatic Multicast Tunneling)",3452
"NETWORKING DRIVERS","ANALOG DEVICES INC ADIN DRIVER",1133
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET (V2) DRIVER",1700
"NETWORKING DRIVERS","APPLIED MICRO (APM) X-GENE SOC ETHERNET DRIVER",7502
"NETWORKING DRIVERS","APPLIED MICRO QT2025 PHY DRIVER",111
"NETWORKING DRIVERS","AQUANTIA ETHERNET DRIVER (atlantic)",30243
"NETWORKING DRIVERS","AQUANTIA ETHERNET DRIVER PTP SUBSYSTEM",1578
"NETWORKING DRIVERS","ARCNET NETWORK LAYER",6441
"NETWORKING DRIVERS","ARM/CAVIUM THUNDER NETWORK DRIVER",10764
"NETWORKING DRIVERS","ARM/MICROCHIP (ARM64) SoC support",2403
"NETWORKING DRIVERS","ARM/Microchip Sparx5 SoC support",58674
"NETWORKING DRIVERS","ARROW SPEEDCHIPS XRS7000 SERIES ETHERNET SWITCH DRIVER",1616
"NETWORKING DRIVERS","ASIX AX88796C SPI ETHERNET ADAPTER",2259
"NETWORKING DRIVERS","ASIX PHY DRIVER [RUST]",134
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",26726
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",8092
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3319
"NETWORKING DRIVERS","BECKHOFF CX5020 ETHERCAT MASTER DRIVER",594
"NETWORKING DRIVERS","BONDING DRIVER",22629
"NETWORKING DRIVERS","BPF [NETKIT] (BPF-programmable network device)",1061
"NETWORKING DRIVERS","BPF JIT for NFP NICs",7878
"NETWORKING DRIVERS","BROADCOM ASP 2.0 ETHERNET DRIVER",4372
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3012
"NETWORKING DRIVERS","BROADCOM B53/SF2 ETHERNET SWITCH DRIVER",11355
"NETWORKING DRIVERS","BROADCOM BCM4908 ETHERNET DRIVER",1017
"NETWORKING DRIVERS","BROADCOM BNG_EN 800 GIGABIT ETHERNET DRIVER",7687
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16349
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",84544
"NETWORKING DRIVERS","BROADCOM BNXT_EN 50 GIGABIT ETHERNET DRIVER",37988
"NETWORKING DRIVERS","BROADCOM ETHERNET PHY DRIVERS",7341
"NETWORKING DRIVERS","BROADCOM GENET ETHERNET DRIVER",6707
"NETWORKING DRIVERS","BROADCOM IPROC GBIT ETHERNET DRIVER",3312
"NETWORKING DRIVERS","BROADCOM NVRAM DRIVER",1305
"NETWORKING DRIVERS","BROADCOM SYSTEMPORT ETHERNET DRIVER",3849
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21878
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",22345
"NETWORKING DRIVERS","CAVIUM LIQUIDIO NETWORK DRIVER",27216
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",876
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",10297
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21712
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",59609
"NETWORKING DRIVERS","CXGB4 INLINE CRYPTO DRIVER",9537
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",9540
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",513
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2289
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5673
"NETWORKING DRIVERS","DEFZA FDDI NETWORK DRIVER",2357
"NETWORKING DRIVERS","DPAA2 ETHERNET DRIVER",14411
"NETWORKING DRIVERS","DPAA2 ETHERNET SWITCH DRIVER",8209
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7027
"NETWORKING DRIVERS","EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16840
"NETWORKING DRIVERS","ET131X NETWORK DRIVER",5570
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",114278
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",2943
"NETWORKING DRIVERS","FORCEDETH GIGABIT ETHERNET DRIVER",6526
"NETWORKING DRIVERS","FREESCALE ENETC ETHERNET DRIVERS",15241
"NETWORKING DRIVERS","FREESCALE eTSEC ETHERNET DRIVER (GIANFAR)",6524
"NETWORKING DRIVERS","FREESCALE IMX / MXC FEC DRIVER",6679
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA ETHERNET DRIVER",4636
"NETWORKING DRIVERS","FREESCALE QORIQ DPAA FMAN DRIVER",11558
"NETWORKING DRIVERS","FREESCALE QORIQ PTP CLOCK DRIVER",1906
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE QMC HDLC DRIVER",808
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5273
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC HDLC DRIVER",1448
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3354
"NETWORKING DRIVERS","FUNGIBLE ETHERNET DRIVERS",8771
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9514
"NETWORKING DRIVERS","GOOGLE ETHERNET DRIVERS",14191
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1734
"NETWORKING DRIVERS","GTP (GPRS Tunneling Protocol)",2544
"NETWORKING DRIVERS","HIPPI",2968
"NETWORKING DRIVERS","HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER",3760
"NETWORKING DRIVERS","HISILICON NETWORK HIBMCGE DRIVER",4179
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM 3 DRIVER (HNS3)",47023
"NETWORKING DRIVERS","HISILICON NETWORK SUBSYSTEM DRIVER",72412
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3303
"NETWORKING DRIVERS","HUAWEI 3RD GEN ETHERNET DRIVER",11212
"NETWORKING DRIVERS","HUAWEI ETHERNET DRIVER",22683
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS",421991
"NETWORKING DRIVERS","INTEL PTP DFL ToD DRIVER",332
"NETWORKING DRIVERS","INTEL WWAN IOSM DRIVER",11969
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1286
"NETWORKING DRIVERS","JME NETWORK DRIVER",4542
"NETWORKING DRIVERS","LANTIQ / MAXLINEAR / INTEL Ethernet DSA drivers",5040
"NETWORKING DRIVERS","LANTIQ PEF2256 DRIVER",1753
"NETWORKING DRIVERS","LIBIE COMMON INTEL ETHERNET LIBRARY",1919
"NETWORKING DRIVERS","LYNX PCS MODULE",392
"NETWORKING DRIVERS","MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER",21910
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14360
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",3332
"NETWORKING DRIVERS","MARVELL MV88X3310 PHY DRIVER",1477
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",6663
"NETWORKING DRIVERS","MARVELL MVPP2 ETHERNET DRIVER",15966
"NETWORKING DRIVERS","MARVELL OCTEON ENDPOINT DRIVER",8891
"NETWORKING DRIVERS","MARVELL OCTEON ENDPOINT VF DRIVER",5260
"NETWORKING DRIVERS","MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER",23921
"NETWORKING DRIVERS","MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER",61544
"NETWORKING DRIVERS","MARVELL PRESTERA ETHERNET SWITCH DRIVER",15652
"NETWORKING DRIVERS","MARVELL USB MDIO CONTROLLER DRIVER",192
"NETWORKING DRIVERS","MAXLINEAR ETHERNET PHY DRIVER",2386
"NETWORKING DRIVERS","MDIO REGMAP DRIVER",119
"NETWORKING DRIVERS","MEDIATEK ETHERNET PCS DRIVER",342
"NETWORKING DRIVERS","MEDIATEK ETHERNET PHY DRIVERS",3005
"NETWORKING DRIVERS","MEDIATEK SWITCH DRIVER",4837
"NETWORKING DRIVERS","MEDIATEK T7XX 5G WWAN MODEM DRIVER",12044
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",11374
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx5e)",31089
"NETWORKING DRIVERS","MELLANOX ETHERNET INNOVA DRIVERS",15392
"NETWORKING DRIVERS","MELLANOX ETHERNET SWITCH DRIVERS",109544
"NETWORKING DRIVERS","MELLANOX FIRMWARE FLASH LIBRARY (mlxfw)",1498
"NETWORKING DRIVERS","MELLANOX MLX4 core VPI driver",45431
"NETWORKING DRIVERS","MELLANOX MLX5 core VPI driver",213422
"NETWORKING DRIVERS","META ETHERNET DRIVERS",17102
"NETWORKING DRIVERS","MICROCHIP KSZ SERIES ETHERNET SWITCH DRIVER",19394
"NETWORKING DRIVERS","MICROCHIP LAN743X ETHERNET DRIVER",8609
"NETWORKING DRIVERS","MICROCHIP LAN8650/1 10BASE-T1S MACPHY ETHERNET DRIVER",529
"NETWORKING DRIVERS","MICROCHIP LAN87xx/LAN937x T1 PHY DRIVER",2180
"NETWORKING DRIVERS","MICROCHIP LAN966X ETHERNET DRIVER",17421
"NETWORKING DRIVERS","MICROCHIP LAN969X ETHERNET DRIVER",5410
"NETWORKING DRIVERS","MOTORCOMM PHY DRIVER",3258
"NETWORKING DRIVERS","MOTORCOMM YT921X ETHERNET SWITCH DRIVER",3879
"NETWORKING DRIVERS","MUCSE ETHERNET DRIVER",1324
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4549
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3383
"NETWORKING DRIVERS","NET_FAILOVER MODULE",1058
"NETWORKING DRIVERS","NETCONSOLE",3645
"NETWORKING DRIVERS","NETDEVSIM",14515
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io)",10891
"NETWORKING DRIVERS","NETRONOME ETHERNET DRIVERS",56063
"NETWORKING DRIVERS","NETWORKING [DSA]",132486
"NETWORKING DRIVERS","NETWORKING [MACSEC]",5068
"NETWORKING DRIVERS","NETWORKING DRIVERS",3341328
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13002
"NETWORKING DRIVERS","NXP C45 TJA11XX PHY DRIVER",3978
"NETWORKING DRIVERS","NXP NETC TIMER PTP CLOCK DRIVER",1106
