"c_representative","c_section","c_size"
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SUNPLUS USB2 PHY DRIVER",386
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC HSDK SDP pll clock driver",455
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC SDP clock driver",588
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS AXS10x RESET CONTROLLER DRIVER",130
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS HSDK RESET CONTROLLER DRIVER",180
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA ARCHITECTURE SUPPORT",347571
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA CLOCK DRIVER",22433
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA XUSB PADCTL DRIVER",8820
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CDCE706 CLOCK DRIVER",698
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CLOCK DRIVER",13169
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI DAVINCI SERIES CLOCK DRIVER",3441
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TQ SYSTEMS BOARD & DRIVER SUPPORT",8263
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","USB IP DRIVER FOR HISILICON KIRIN 960",285
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","USB IP DRIVER FOR HISILICON KIRIN 970",726
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","Ux500 CLOCK DRIVERS",1867
"PCI SUBSYSTEM","APPLE PCIE CONTROLLER DRIVER",842
"PCI SUBSYSTEM","BROADCOM STB PCIE DRIVER",1907
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1058
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"PCI SUBSYSTEM","Hyper-V/Azure CORE AND DRIVERS",56018
"PCI SUBSYSTEM","IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform",955
"PCI SUBSYSTEM","MEDIATEK MT7621 PCIE CONTROLLER DRIVER",700
"PCI SUBSYSTEM","MHI BUS",12705
"PCI SUBSYSTEM","MICROSOFT MANA RDMA DRIVER",4342
"PCI SUBSYSTEM","PCI DRIVER FOR AARDVARK (Marvell Armada 3700)",2070
"PCI SUBSYSTEM","PCI DRIVER FOR ALTERA PCIE IP",879
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",700
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",265
"PCI SUBSYSTEM","PCI DRIVER FOR ARMADA 8K",397
"PCI SUBSYSTEM","PCI DRIVER FOR CADENCE PCIE IP",2465
"PCI SUBSYSTEM","PCI DRIVER FOR FREESCALE LAYERSCAPE",718
"PCI SUBSYSTEM","PCI DRIVER FOR FU740",477
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",365
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",2326
"PCI SUBSYSTEM","PCI DRIVER FOR INTEL IXP4XX",772
"PCI SUBSYSTEM","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",1132
"PCI SUBSYSTEM","PCI DRIVER FOR MOBIVEIL PCIE IP",1178
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1737
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",3481
"PCI SUBSYSTEM","PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER",307
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",3552
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",441
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSYS DESIGNWARE",4216
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX/J721E",1672
"PCI SUBSYSTEM","PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC",983
"PCI SUBSYSTEM","PCI DRIVER FOR XILINX VERSAL CPM",776
"PCI SUBSYSTEM","PCI ENDPOINT SUBSYSTEM",11182
"PCI SUBSYSTEM","PCI MSI DRIVER FOR ALTERA MSI IP",320
"PCI SUBSYSTEM","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",596
"PCI SUBSYSTEM","PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS",76404
"PCI SUBSYSTEM","PCI PEER-TO-PEER DMA (P2PDMA)",1350
"PCI SUBSYSTEM","PCI SUBSYSTEM",188319
"PCI SUBSYSTEM","PCIE DRIVER FOR AMAZON ANNAPURNA LABS",426
"PCI SUBSYSTEM","PCIE DRIVER FOR AMLOGIC MESON",497
"PCI SUBSYSTEM","PCIE DRIVER FOR AXIS ARTPEC",563
"PCI SUBSYSTEM","PCIE DRIVER FOR CAVIUM THUNDERX",843
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON",180
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON KIRIN",1008
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON STB",519
"PCI SUBSYSTEM","PCIE DRIVER FOR INTEL KEEM BAY",650
"PCI SUBSYSTEM","PCIE DRIVER FOR INTEL LGM GW SOC",570
"PCI SUBSYSTEM","PCIE DRIVER FOR MEDIATEK",3067
"PCI SUBSYSTEM","PCIE DRIVER FOR MICROCHIP",1357
"PCI SUBSYSTEM","PCIE DRIVER FOR QUALCOMM MSM",1712
"PCI SUBSYSTEM","PCIE DRIVER FOR ROCKCHIP",2742
"PCI SUBSYSTEM","PCIE DRIVER FOR SOCIONEXT UNIPHIER",1130
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",266
"PCI SUBSYSTEM","PCIE ENDPOINT DRIVER FOR QUALCOMM",1120
"PCI SUBSYSTEM","XEN PCI SUBSYSTEM",1684
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",563
"PERFORMANCE EVENTS SUBSYSTEM","APM DRIVER",3366
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for X86 32-BIT",2623
"PERFORMANCE EVENTS SUBSYSTEM","BPF JIT for X86 64-BIT",3570
"PERFORMANCE EVENTS SUBSYSTEM","CPUID/MSR DRIVER",525
"PERFORMANCE EVENTS SUBSYSTEM","EFI TEST DRIVER",908
"PERFORMANCE EVENTS SUBSYSTEM","EXTENSIBLE FIRMWARE INTERFACE (EFI)",25817
"PERFORMANCE EVENTS SUBSYSTEM","FPU EMULATOR",13023
"PERFORMANCE EVENTS SUBSYSTEM","HPET:	x86",1576
"PERFORMANCE EVENTS SUBSYSTEM","HYGON PROCESSOR SUPPORT",275
"PERFORMANCE EVENTS SUBSYSTEM","INTEL CPU family model numbers",260
"PERFORMANCE EVENTS SUBSYSTEM","INTEL SGX",9113
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY",679
"PERFORMANCE EVENTS SUBSYSTEM","INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT)",885
"PERFORMANCE EVENTS SUBSYSTEM","JAILHOUSE HYPERVISOR INTERFACE",321
"PERFORMANCE EVENTS SUBSYSTEM","KERNEL VIRTUAL MACHINE FOR X86 (KVM/x86)",118001
"PERFORMANCE EVENTS SUBSYSTEM","KVM PARAVIRT (KVM/paravirt)",1975
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 HYPER-V (KVM/hyper-v)",4436
"PERFORMANCE EVENTS SUBSYSTEM","KVM X86 Xen (KVM/Xen)",2546
"PERFORMANCE EVENTS SUBSYSTEM","PARAVIRT_OPS INTERFACE",2531
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS SUBSYSTEM",846382
"PERFORMANCE EVENTS SUBSYSTEM","PERFORMANCE EVENTS TOOLING ARM64",24558
"PERFORMANCE EVENTS SUBSYSTEM","RDT - RESOURCE ALLOCATION",14376
"PERFORMANCE EVENTS SUBSYSTEM","SVGA HANDLING",1573
"PERFORMANCE EVENTS SUBSYSTEM","TECHNOLOGIC SYSTEMS TS-5500 PLATFORM SUPPORT",343
"PERFORMANCE EVENTS SUBSYSTEM","TRACING MMIO ACCESSES (MMIOTRACE)",1715
"PERFORMANCE EVENTS SUBSYSTEM","USER-MODE LINUX (UML)",41645
"PERFORMANCE EVENTS SUBSYSTEM","VMWARE HYPERVISOR INTERFACE",585
"PERFORMANCE EVENTS SUBSYSTEM","X86 ARCHITECTURE (32-BIT AND 64-BIT)",498912
"PERFORMANCE EVENTS SUBSYSTEM","X86 ENTRY CODE",8059
"PERFORMANCE EVENTS SUBSYSTEM","X86 HARDWARE VULNERABILITIES",6984
"PERFORMANCE EVENTS SUBSYSTEM","X86 MCE INFRASTRUCTURE",7643
"PERFORMANCE EVENTS SUBSYSTEM","X86 MICROCODE UPDATE SUPPORT",2579
"PERFORMANCE EVENTS SUBSYSTEM","X86 MM",21587
"PERFORMANCE EVENTS SUBSYSTEM","X86 PLATFORM UV HPE SUPERDOME FLEX",9642
"PERFORMANCE EVENTS SUBSYSTEM","X86 STACK UNWINDING",2116
"PERFORMANCE EVENTS SUBSYSTEM","X86 TRUST DOMAIN EXTENSIONS (TDX)",3645
"PERFORMANCE EVENTS SUBSYSTEM","X86 VDSO",1938
"PERFORMANCE EVENTS SUBSYSTEM","XEN HYPERVISOR X86",13577
"PERFORMANCE EVENTS SUBSYSTEM","ZHAOXIN PROCESSOR SUPPORT",115
"PERSONALITY HANDLING","PERSONALITY HANDLING",87
"PIN CONTROL SUBSYSTEM","ARM/ACTIONS SEMI ARCHITECTURE",24316
"PIN CONTROL SUBSYSTEM","ARM/BITMAIN ARCHITECTURE",2933
"PIN CONTROL SUBSYSTEM","ARM/Mediatek SoC support",530700
"PIN CONTROL SUBSYSTEM","ARM/Mediatek USB3 PHY DRIVER",7047
"PIN CONTROL SUBSYSTEM","ARM/NUVOTON WPCM450 ARCHITECTURE",3038
"PIN CONTROL SUBSYSTEM","ARM/NXP S32G ARCHITECTURE",2354
"PIN CONTROL SUBSYSTEM","ARM/UNIPHIER ARCHITECTURE",37592
"PIN CONTROL SUBSYSTEM","BROADCOM BCM4908 PINMUX DRIVER",636
"PIN CONTROL SUBSYSTEM","CANAAN/KENDRYTE K210 SOC FPIOA DRIVER",1182
"PIN CONTROL SUBSYSTEM","CYPRESS CY8C95X0 PINCTRL DRIVER",1653
"PIN CONTROL SUBSYSTEM","DRM DRIVERS FOR MEDIATEK",21564
"PIN CONTROL SUBSYSTEM","LOONGSON-2 SOC SERIES PINCTRL DRIVER",435
"PIN CONTROL SUBSYSTEM","MEDIATEK ETHERNET DRIVER",17118
"PIN CONTROL SUBSYSTEM","MEDIATEK IOMMU DRIVER",5019
"PIN CONTROL SUBSYSTEM","MEDIATEK MIPI-CSI CDPHY DRIVER",435
"PIN CONTROL SUBSYSTEM","MEDIATEK MT76 WIRELESS LAN DRIVER",106628
"PIN CONTROL SUBSYSTEM","MEDIATEK MT7601U WIRELESS LAN DRIVER",7797
"PIN CONTROL SUBSYSTEM","MEDIATEK MT7621 CLOCK DRIVER",663
"PIN CONTROL SUBSYSTEM","MEDIATEK MT7621 PHY PCI DRIVER",400
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",555080
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - AMD",1213
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - FREESCALE",17558
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - INTEL",17211
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - KEEMBAY",1716
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - MEDIATEK",55679
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - MEDIATEK MIPS",3316
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - QUALCOMM",78820
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - RENESAS",125647
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",6466
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SINGLE",1992
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SUNPLUS / TIBBO",2503
"PIN CONTROL SUBSYSTEM","SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT",21677
"PIN CONTROL SUBSYSTEM","STARFIVE JH71X0 PINCTRL DRIVERS",4054
"PM-GRAPH UTILITY","PM-GRAPH UTILITY",10894
"PNP SUPPORT","ISAPNP",1356
"PNP SUPPORT","PNP SUPPORT",9103
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",1500
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","AB8500 BATTERY AND CHARGER DRIVERS",10724
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","ANALOG DEVICES INC ADP5061 DRIVER",746
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","CELLWISE CW2015 BATTERY DRIVER",839
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","INJOINIC IP5xxx POWER BANK IC DRIVER",638
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS",764
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS",1308
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MAX77976 BATTERY CHARGER",553
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1554
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MICROSOFT SURFACE BATTERY AND AC DRIVERS",1157
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MITSUMI MM8013 FG DRIVER",346
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",5204
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",100425
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","ROHM BD99954 CHARGER IC",2161
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI BQ27XXX POWER SUPPLY DRIVER",2598
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","X-POWERS AXP288 PMIC DRIVERS",3016
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS",12058
"PRINTK","PRINTK",9757
"PRINTK","PRINTK INDEXING",331
"PROC FILESYSTEM","KDUMP",4501
"PROC FILESYSTEM","PROC FILESYSTEM",22561
"PROC FILESYSTEM","PROC SYSCTL",5738
"PTP HARDWARE CLOCK SUPPORT","FREESCALE QORIQ PTP CLOCK DRIVER",1933
"PTP HARDWARE CLOCK SUPPORT","INTEL PTP DFL ToD DRIVER",332
"PTP HARDWARE CLOCK SUPPORT","OPENCOMPUTE PTP CLOCK DRIVER",4866
"PTP HARDWARE CLOCK SUPPORT","PTP HARDWARE CLOCK SUPPORT",18695
"PTP HARDWARE CLOCK SUPPORT","PTP MOCKUP CLOCK SUPPORT",213
"PTP HARDWARE CLOCK SUPPORT","PTP VIRTUAL CLOCK SUPPORT",389
"PTP HARDWARE CLOCK SUPPORT","VMWARE VIRTUAL PTP CLOCK DRIVER",142
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT","QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT",1036
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",921
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",15479
"RAS INFRASTRUCTURE","AMD ADDRESS TRANSLATION LIBRARY (ATL)",3838
"RAS INFRASTRUCTURE","RAS FRU MEMORY POISON MANAGER (FMPM)",1034
"RAS INFRASTRUCTURE","RAS INFRASTRUCTURE",7459
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","ANDROID GOLDFISH RTC DRIVER",206
"REAL TIME CLOCK (RTC) SUBSYSTEM","ARM/Mediatek RTC DRIVER",1276
"REAL TIME CLOCK (RTC) SUBSYSTEM","DALLAS/MAXIM DS1685-FAMILY REAL TIME CLOCK",1810
"REAL TIME CLOCK (RTC) SUBSYSTEM","MAX31335 RTC DRIVER",767
"REAL TIME CLOCK (RTC) SUBSYSTEM","OP-TEE RTC DRIVER",362
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",87699
"REAL TIME CLOCK (RTC) SUBSYSTEM","RENESAS RZ/N1 RTC CONTROLLER DRIVER",489
"REAL TIME CLOCK (RTC) SUBSYSTEM","SUNPLUS RTC DRIVER",415
"REAL TIME CLOCK (RTC) SUBSYSTEM","WHWAVE RTC DRIVER",228
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32708
"RISC-V ARCHITECTURE","ACPI FOR RISC-V (ACPI/riscv)",412
"RISC-V ARCHITECTURE","BPF JIT for RISC-V (32-bit)",2870
"RISC-V ARCHITECTURE","BPF JIT for RISC-V (64-bit)",3603
"RISC-V ARCHITECTURE","KERNEL VIRTUAL MACHINE FOR RISC-V (KVM/riscv)",15755
"RISC-V ARCHITECTURE","MICROCHIP SOC DRIVERS",253
"RISC-V ARCHITECTURE","RISC-V ARCHITECTURE",91346
"RISC-V ARCHITECTURE","RISC-V MICROCHIP FPGA SUPPORT",8369
"RISC-V ARCHITECTURE","RISC-V MISC SOC SUPPORT",9004
"RISC-V ARCHITECTURE","RISC-V THEAD SoC SUPPORT",642
"RISC-V ARCHITECTURE","SIFIVE DRIVERS",8033
"RISC-V ARCHITECTURE","SOPHGO DEVICETREES and DRIVERS",6733
"RISC-V ARCHITECTURE","STANDALONE CACHE CONTROLLER DRIVERS",588
"RISC-V ARCHITECTURE","STARFIVE DEVICETREES",3120
"RUST","ETHERNET PHY LIBRARY [RUST]",905
"RUST","RUST",14574
"S390 ARCHITECTURE","BPF JIT for S390",2752
"S390 ARCHITECTURE","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",29572
"S390 ARCHITECTURE","S390 ARCHITECTURE",265484
"S390 ARCHITECTURE","S390 COMMON I/O LAYER",23841
"S390 ARCHITECTURE","S390 DASD DRIVER",23947
"S390 ARCHITECTURE","S390 IUCV NETWORK LAYER",7459
"S390 ARCHITECTURE","S390 MM",11218
"S390 ARCHITECTURE","S390 NETWORK DRIVERS",31139
"S390 ARCHITECTURE","S390 PCI SUBSYSTEM",4817
"S390 ARCHITECTURE","S390 SCM DRIVER",1046
"S390 ARCHITECTURE","S390 VFIO AP DRIVER",4408
"S390 ARCHITECTURE","S390 VFIO-CCW DRIVER",3715
"S390 ARCHITECTURE","S390 VFIO-PCI DRIVER",1045
"S390 ARCHITECTURE","S390 ZCRYPT DRIVER",20241
"S390 ARCHITECTURE","S390 ZFCP DRIVER",12979
"S390 ARCHITECTURE","VIRTIO DRIVERS FOR S390",1593
"SCHEDULER","MEMBARRIER SUPPORT",1103
"SCHEDULER","PRESSURE STALL INFORMATION (PSI)",1945
"SCHEDULER","SCHEDULER",53739
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8131
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4386
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",16726
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",11824
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3995
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",57827
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16663
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15434
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",11187
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8347
"SCSI SUBSYSTEM","BROADCOM MPI3 STORAGE CONTROLLER DRIVER",23128
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",58459
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12579
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13494
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",9723
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1494
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",2520
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",11484
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",542
"SCSI SUBSYSTEM","DC395x SCSI driver",5418
"SCSI SUBSYSTEM","EMULEX 10Gbps iSCSI - OneConnect DRIVER",13734
"SCSI SUBSYSTEM","EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER",30301
"SCSI SUBSYSTEM","EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER",119340
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24746
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11964
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1914
"SCSI SUBSYSTEM","HISILICON SAS Controller",14061
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12001
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Target Driver",4983
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8294
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23061
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8294
"SCSI SUBSYSTEM","ISCSI",14866
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4520
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",81381
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16283
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",33099
"SCSI SUBSYSTEM","MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi)",14025
"SCSI SUBSYSTEM","MYLEX DAC960 PCI RAID Controller",8822
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",6477
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2866
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4707
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",6489
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",17439
"SCSI SUBSYSTEM","QLOGIC QL41xxx FCOE DRIVER",10565
"SCSI SUBSYSTEM","QLOGIC QL41xxx ISCSI DRIVER",9339
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5460
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",96013
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",27919
"SCSI SUBSYSTEM","SCSI LIBSAS SUBSYSTEM",8550
"SCSI SUBSYSTEM","SCSI SG DRIVER",3073
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",1080742
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",10219
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",16018
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS",778
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER EXYNOS HOOKS",2230
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER MEDIATEK HOOKS",2309
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER QUALCOMM HOOKS",2478
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER RENESAS HOOKS",410
"SCSI SUBSYSTEM","VMWARE PVSCSI DRIVER",2082
"SCSI TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2556
"SCSI TARGET SUBSYSTEM","SCSI TARGET CORE USER DRIVER",3986
"SCSI TARGET SUBSYSTEM","SCSI TARGET SUBSYSTEM",67838
"SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)","SECURE MONITOR CALL(SMC) CALLING CONVENTION (SMCCC)",844
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",21421
"SECURITY SUBSYSTEM","CAPABILITIES",2658
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",13777
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",13777
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1784
"SECURITY SUBSYSTEM","KEYS-TRUSTED",3548
"SECURITY SUBSYSTEM","KEYS-TRUSTED-CAAM",91
"SECURITY SUBSYSTEM","KEYS-TRUSTED-DCP",343
"SECURITY SUBSYSTEM","KEYS-TRUSTED-TEE",306
"SECURITY SUBSYSTEM","KEYS/KEYRINGS",17812
"SECURITY SUBSYSTEM","KEYS/KEYRINGS_INTEGRITY",847
"SECURITY SUBSYSTEM","LOADPIN SECURITY MODULE",526
"SECURITY SUBSYSTEM","LOCKDOWN SECURITY MODULE",221
"SECURITY SUBSYSTEM","SAFESETID SECURITY MODULE",850
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",91122
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",10519
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12506
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",580
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",2970
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12208
"SONY MEMORYSTICK SUBSYSTEM","RICOH R5C592 MEMORYSTICK DRIVER",1066
"SONY MEMORYSTICK SUBSYSTEM","SONY MEMORYSTICK SUBSYSTEM",9484
"SONY MEMORYSTICK SUBSYSTEM","TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS",2719
"SOUND","AD1889 ALSA SOUND DRIVER",1115
"SOUND","ALLWINNER DMIC DRIVERS",524
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",15409
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7508
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1334
"SOUND","ARM/Amlogic Meson SoC Sound Drivers",9871
"SOUND","ARM/APPLE MACHINE SOUND DRIVERS",2071
"SOUND","BT87X AUDIO DRIVER",1008
"SOUND","C-MEDIA CMI8788 DRIVER",9857
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",66993
