from,to,lines,size
IIO SUBSYSTEM AND DRIVERS,ST LSM6DSx IMU IIO DRIVER,3406,84065
IIO SUBSYSTEM AND DRIVERS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,176,4143
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,12211,332283
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,12211,332283
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,212,7837
IIO SUBSYSTEM AND DRIVERS,THE REST,235041,6105897
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,250,5857
IIO SUBSYSTEM AND DRIVERS,Texas Instruments' DAC7612 DAC Driver,212,5217
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,297,7780
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1103,27328
IIO UNIT CONVERTER,IIO UNIT CONVERTER,479,11882
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3095
IIO UNIT CONVERTER,THE REST,479,11882
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2757,67673
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2757,67673
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2757,67673
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,460,11461
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,624
IMGTEC ASCII LCD DRIVER,THE REST,460,11461
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2955,79774
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2955,79774
IMGTEC IR DECODER DRIVER,THE REST,2955,79774
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2751,74690
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2751,74690
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2751,74690
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1622,44406
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1622,44406
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,732,21552
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24,428
INA209 HARDWARE MONITOR DRIVER,THE REST,732,21552
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,665,17148
INA2XX HARDWARE MONITOR DRIVER,THE REST,665,17148
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2373,63490
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2373,63490
INFINEON DPS310 Driver,INFINEON DPS310 Driver,827,18204
INFINEON DPS310 Driver,THE REST,827,18204
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,458842,13136547
INFINIBAND SUBSYSTEM,INTEL RDMA RNIC DRIVER,29012,897061
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4251,120771
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2935,78441
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17359,487506
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,29068,792816
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3402,106723
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QIB DRIVER,48698,1540122
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8345,231261
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,9063,257741
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4704,125165
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4467,125276
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10777,265093
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),13126,327211
INFINIBAND SUBSYSTEM,THE REST,458842,13136547
INFINIBAND SUBSYSTEM,TRACING,516,17055
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6117,171916
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,1047,28656
INGENIC JZ4780 DMA Driver,INGENIC JZ47xx SoCs,1047,28656
INGENIC JZ4780 DMA Driver,THE REST,1047,28656
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,2130,54636
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,2130,54636
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2130,54636
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,2130,54636
INGENIC JZ4780 NAND DRIVER,THE REST,2130,54636
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,17288,451446
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,168,4299
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),2130,54636
INGENIC JZ47xx SoCs,MIPS,2714,59574
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1105,27855
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,207,5176
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,2130,54636
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1105,20203
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,1488,53363
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,184,5083
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,200,4703
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,422,10436
INGENIC JZ47xx SoCs,SERIAL DRIVERS,359,8778
INGENIC JZ47xx SoCs,SOUND,1682,45295
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1682,45295
INGENIC JZ47xx SoCs,THE REST,17288,451446
INGENIC JZ47xx SoCs,TTY LAYER,359,8778
INGENIC JZ47xx SoCs,USB SUBSYSTEM,207,5176
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,211,5830
INOTIFY,INOTIFY,1291,36968
INOTIFY,THE REST,1291,36968
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",221094,5759237
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,903,30402
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,148,3642
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1626,38912
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4568,137829
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,462,11623
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,338,8233
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,70,1426
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,644,15807
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,374,9771
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,880,23066
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,825,20991
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,221094,5759237
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,513,13830
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15720
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1392,34770
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2776,72389
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,420,10641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1427,36027
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,903,30402
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,903,30402
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,5185,147688
INSIDE SECURE CRYPTO DRIVER,THE REST,5185,147688
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),6348,170972
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,6348,170972
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,6348,170972
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119076
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119076
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,51114,1365154
INTEL ASoC DRIVERS,SOUND,51114,1365154
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),51114,1365154
INTEL ASoC DRIVERS,THE REST,51114,1365154
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,148,3841
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,148,3841
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,148,3841
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23145,730578
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23145,730578
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23145,730578
INTEL CPU family model numbers,INTEL CPU family model numbers,116,3993
INTEL CPU family model numbers,THE REST,116,3993
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),116,3993
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",255716,7313488
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),24598,705215
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,255716,7313488
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,282826,8454478
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,278359,8286499
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],3629,141318
INTEL ETHERNET DRIVERS,THE REST,282826,8454478
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5148,134083
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5148,134083
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,3384,84379
INTEL GPIO DRIVERS,INTEL-MID GPIO DRIVER,412,10262
INTEL GPIO DRIVERS,THE REST,3384,84379
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),24598,705215
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,24598,705215
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,571,14972
INTEL HID EVENT DRIVER,THE REST,571,14972
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,571,14972
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1482,36807
INTEL IDLE DRIVER,THE REST,1482,36807
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,8505,226135
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,8505,226135
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),6530,171355
INTEL IOMMU (VT-d),IOMMU DRIVERS,5813,148155
INTEL IOMMU (VT-d),THE REST,6530,171355
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1556,43994
INTEL IOP-ADMA DMA DRIVER,THE REST,1556,43994
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2855,84595
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2855,84595
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2855,84595
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,24642,775145
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),24642,775145
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,24020,752528
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,24642,775145
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4307,114661
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2937,76960
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4307,114661
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),15162,366177
INTEL MANAGEMENT ENGINE (mei),THE REST,15162,366177
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,665,14933
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,520,12694
INTEL MENLOW THERMAL DRIVER,THE REST,520,12694
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,520,12694
INTEL MIC DRIVERS (mic),INTEL MIC DRIVERS (mic),24565,693750
INTEL MIC DRIVERS (mic),THE REST,24565,693750
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,1364,39243
INTEL PMC CORE DRIVER,THE REST,1364,39243
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,1364,39243
INTEL PMC/P-Unit IPC DRIVER,INTEL PMC/P-Unit IPC DRIVER,1584,40461
INTEL PMC/P-Unit IPC DRIVER,THE REST,1584,40461
INTEL PMC/P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),193,6933
INTEL PMC/P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,1391,33528
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,1217,30407
INTEL PMIC GPIO DRIVERS,THE REST,1217,30407
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,503,12802
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,2368,64881
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),2368,64881
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,2368,64881
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29269,819047
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28504,791872
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28504,791872
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],765,27175
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29269,819047
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,2737,69146
INTEL PSTATE DRIVER,THE REST,2737,69146
INTEL RDMA RNIC DRIVER,INTEL RDMA RNIC DRIVER,29012,897061
INTEL RDMA RNIC DRIVER,THE REST,29012,897061
INTEL SPEED SELECT TECHNOLOGY,INTEL SPEED SELECT TECHNOLOGY,4647,118934
INTEL SPEED SELECT TECHNOLOGY,THE REST,4647,118934
INTEL SPEED SELECT TECHNOLOGY,X86 PLATFORM DRIVERS,1378,33799
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2787,75776
INTEL TELEMETRY DRIVER,THE REST,2787,75776
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),138,3650
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2649,72126
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,261,7210
INTEL VIRTUAL BUTTON DRIVER,THE REST,261,7210
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,261,7210
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37712,1110627
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,37712,1110627
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),37712,1110627
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37712,1110627
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),119690,3717622
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,119690,3717622
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),119690,3717622
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,119690,3717622
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12095,381490
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11263,355810
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12095,381490
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,INTEL WMI THUNDERBOLT FORCE POWER DRIVER,95,2386
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,THE REST,95,2386
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,X86 PLATFORM DRIVERS,95,2386
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,5510,131377
INTEL(R) TRACE HUB,THE REST,5510,131377
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),904,26981
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,904,26981
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),755,23515
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,412,10262
INTEL-MID GPIO DRIVER,THE REST,412,10262
INTERCONNECT API,INTERCONNECT API,2192,68373
INTERCONNECT API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,231,7170
INTERCONNECT API,THE REST,2192,68373
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1562,41295
INVENSENSE MPU-3050 GYROSCOPE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,1390
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1562,41295
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1666,44628
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1666,44628
IOC3 ETHERNET DRIVER,THE REST,1666,44628
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2195,58646
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2195,58646
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2195,58646
IOC3 SERIAL DRIVER,THE REST,2195,58646
IOC3 SERIAL DRIVER,TTY LAYER,2195,58646
IOMAP FILESYSTEM LIBRARY,IOMAP FILESYSTEM LIBRARY,2466,64861
IOMAP FILESYSTEM LIBRARY,THE REST,2466,64861
IOMMU DRIVERS,IOMMU DRIVERS,54691,1445685
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,35,821
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,960,35918
IOMMU DRIVERS,QUALCOMM IOMMU,927,23529
IOMMU DRIVERS,S390 IOMMU (PCI),385,9686
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1500,35193
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1479,34525
IOMMU DRIVERS,THE REST,54691,1445685
IOMMU DRIVERS,VIRTIO IOMMU DRIVER,1176,29546
IO_URING,IO_URING,3685,89230
IO_URING,THE REST,3685,89230
IPMI SUBSYSTEM,IPMI SUBSYSTEM,21018,551803
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),316,7380
IPMI SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,114,3192
IPMI SUBSYSTEM,THE REST,21018,551803
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8357,279150
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8357,279150
IPS SCSI RAID DRIVER,THE REST,8357,279150
IPVS,IPVS,23047,612581
IPVS,NETFILTER,20594,538041
IPVS,NETWORKING [GENERAL],22573,598446
IPVS,NETWORKING [IPv4/IPv6],1685,49175
IPVS,THE REST,23047,612581
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3628,92580
IPWIRELESS DRIVER,THE REST,3628,92580
IPWIRELESS DRIVER,TTY LAYER,3628,92580
IPX NETWORK LAYER,IPX NETWORK LAYER,87,2347
IPX NETWORK LAYER,THE REST,87,2347
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),3183,95344
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,2322,64277
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,3183,95344
IRQ SUBSYSTEM,IRQ SUBSYSTEM,14146,372545
IRQ SUBSYSTEM,THE REST,14146,372545
IRQCHIP DRIVERS,IRQCHIP DRIVERS,43113,1150599
IRQCHIP DRIVERS,OMAP2+ SUPPORT,394,9747
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4637,151325
IRQCHIP DRIVERS,OPENRISC ARCHITECTURE,379,10044
IRQCHIP DRIVERS,RISC-V ARCHITECTURE,52,2488
IRQCHIP DRIVERS,SIFIVE DRIVERS,358,10383
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,92,2678
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,400,10085
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),284,7389
IRQCHIP DRIVERS,THE REST,43113,1150599
IRQCHIP DRIVERS,Texas Instruments' System Control Interface (TISCI) Protocol Driver,1038,32982
ISA,ISA,379,11270
ISA,THE REST,379,11270
ISA RADIO MODULE,ISA RADIO MODULE,479,13007
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),479,13007
ISA RADIO MODULE,THE REST,479,13007
ISAPNP,ISAPNP,1411,33772
ISAPNP,PNP SUPPORT,1290,30064
ISAPNP,THE REST,1411,33772
ISCSI,ISCSI,13914,402009
ISCSI,SCSI SUBSYSTEM,13914,402009
ISCSI,THE REST,13914,402009
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4251,120771
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4251,120771
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2935,78441
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,2935,78441
ISDN/CAPI SUBSYSTEM,ISDN/CAPI SUBSYSTEM,30451,836651
ISDN/CAPI SUBSYSTEM,NETWORKING [GENERAL],1533,35881
ISDN/CAPI SUBSYSTEM,STAGING SUBSYSTEM,22739,631222
ISDN/CAPI SUBSYSTEM,THE REST,30451,836651
ISDN/mISDN SUBSYSTEM,ISDN/mISDN SUBSYSTEM,38156,992736
ISDN/mISDN SUBSYSTEM,THE REST,38156,992736
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,3717,115479
IT87 HARDWARE MONITORING DRIVER,THE REST,3717,115479
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,486,10828
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),486,10828
IT913X MEDIA DRIVER,THE REST,486,10828
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,16589,497875
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16589,497875
IVTV VIDEO4LINUX DRIVER,THE REST,16589,497875
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,364,8685
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),364,8685
IX2505V MEDIA DRIVER,THE REST,364,8685
JAILHOUSE HYPERVISOR INTERFACE,JAILHOUSE HYPERVISOR INTERFACE,247,5823
JAILHOUSE HYPERVISOR INTERFACE,THE REST,247,5823
