from,to,lines,size
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2831,77440
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2831,77440
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2831,77440
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1650,44928
INA233 HARDWARE MONITOR DRIVERS,INA233 HARDWARE MONITOR DRIVERS,266,6510
INA233 HARDWARE MONITOR DRIVERS,THE REST,266,6510
INDEX OF FURTHER KERNEL DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,381,14709
INDEX OF FURTHER KERNEL DOCUMENTATION,THE REST,381,14709
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2692,73316
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2692,73316
INFINEON DPS310 Driver,INFINEON DPS310 Driver,967,20895
INFINEON DPS310 Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1102
INFINEON DPS310 Driver,THE REST,967,20895
INFINEON PEB2466 ASoC CODEC,INFINEON PEB2466 ASoC CODEC,2155,57919
INFINEON PEB2466 ASoC CODEC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,2040
INFINEON PEB2466 ASoC CODEC,SOUND,2064,55879
INFINEON PEB2466 ASoC CODEC,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2155,57919
INFINEON PEB2466 ASoC CODEC,THE REST,2155,57919
INFINEON TLV493D Driver,INFINEON TLV493D Driver,571,15492
INFINEON TLV493D Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,854
INFINEON TLV493D Driver,THE REST,571,15492
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,459048,12726539
INFINIBAND SUBSYSTEM,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,36866,1059409
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3760,108027
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2884,78043
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17279,482808
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,37946,1040441
INFINIBAND SUBSYSTEM,MICROSOFT MANA RDMA DRIVER,4494,124342
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3413,107053
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8896,245805
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,7643,191865
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8795,234387
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4586,120855
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4609,129627
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10615,259837
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),14913,361522
INFINIBAND SUBSYSTEM,THE REST,459048,12726539
INFINIBAND SUBSYSTEM,TRACING,679,21151
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6099,171014
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1622,41286
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1622,41286
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1622,41286
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1622,41286
INGENIC JZ4780 NAND DRIVER,THE REST,1622,41286
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,30490,839297
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,4016
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,421,10741
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1622,41286
INGENIC JZ47xx SoCs,MIPS,5316,104951
INGENIC JZ47xx SoCs,MIPS GENERIC PLATFORM,200,5200
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1194,30855
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,338,8677
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1622,41286
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5007,97474
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,4685,188961
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,192,5257
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,281,7354
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,439,11209
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,253,5946
INGENIC JZ47xx SoCs,SOUND,3439,97268
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3439,97268
INGENIC JZ47xx SoCs,THE REST,30490,839297
INGENIC JZ47xx SoCs,TTY LAYER AND SERIAL DRIVERS,371,9191
INGENIC JZ47xx SoCs,USB SUBSYSTEM,338,8677
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,883,25303
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,883,25303
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,883,25303
INOTIFY,INOTIFY,1351,38753
INOTIFY,THE REST,1351,38753
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",251468,6587056
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,949,31616
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MARVELL 88PM886 PMIC DRIVER,98,2363
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX7360 KEYPAD LED MFD DRIVER,500,14230
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4053
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MEDIATEK KEYPAD DRIVER,346,9038
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,416,10647
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",NXP PF1550 PMIC MFD DRIVER,197,4957
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,13466,365059
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2339,60360
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,331,8048
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",QNAP MCU DRIVER,153,3766
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,831,22097
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIS I2C TOUCHSCREEN DRIVER,426,10852
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,480,11891
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,845,22299
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,790,20224
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,251468,6587056
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TOUCH OVERLAY,303,8420
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,283,6743
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,484,13029
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15708
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34661
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2745,71615
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,413,10431
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1390,35291
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,949,31616
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,949,31616
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,13990,412498
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE EIP93 CRYPTO DRIVER,4069,118362
INSIDE SECURE CRYPTO DRIVER,THE REST,13990,412498
INSIDE SECURE EIP93 CRYPTO DRIVER,INSIDE SECURE EIP93 CRYPTO DRIVER,4136,120298
INSIDE SECURE EIP93 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,67,1936
INSIDE SECURE EIP93 CRYPTO DRIVER,THE REST,4136,120298
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),14125,383695
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),KEYS/KEYRINGS_INTEGRITY,848,22591
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,14125,383695
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,14125,383695
INTEGRITY POLICY ENFORCEMENT (IPE),INTEGRITY POLICY ENFORCEMENT (IPE),4968,151494
INTEGRITY POLICY ENFORCEMENT (IPE),SECURITY SUBSYSTEM,3541,87036
INTEGRITY POLICY ENFORCEMENT (IPE),THE REST,4968,151494
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4114,119094
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4114,119094
INTEL 8254 COUNTER DRIVER,INTEL 8254 COUNTER DRIVER,468,13115
INTEL 8254 COUNTER DRIVER,THE REST,468,13115
INTEL 8255 GPIO DRIVER,INTEL 8255 GPIO DRIVER,175,5003
INTEL 8255 GPIO DRIVER,THE REST,175,5003
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,59711,1608248
INTEL ASoC DRIVERS,SOUND,59711,1608248
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),59711,1608248
INTEL ASoC DRIVERS,THE REST,59711,1608248
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,117,3103
INTEL ATOMISP2 LED DRIVER,THE REST,117,3103
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,117,3103
INTEL BIOS SAR INT1092 DRIVER,INTEL BIOS SAR INT1092 DRIVER,422,12689
INTEL BIOS SAR INT1092 DRIVER,THE REST,422,12689
INTEL BIOS SAR INT1092 DRIVER,X86 PLATFORM DRIVERS,422,12689
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,520,13822
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),520,13822
INTEL BROXTON PMC DRIVER,THE REST,520,13822
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,22962,727466
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,22962,727466
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,22962,727466
INTEL CPU family model numbers,INTEL CPU family model numbers,227,8231
INTEL CPU family model numbers,THE REST,227,8231
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),227,8231
INTEL CRPS COMMON REDUNDANT PSU DRIVER,INTEL CRPS COMMON REDUNDANT PSU DRIVER,171,4542
INTEL CRPS COMMON REDUNDANT PSU DRIVER,THE REST,171,4542
INTEL DISCRETE GRAPHICS NVM MTD DRIVER,INTEL DISCRETE GRAPHICS NVM MTD DRIVER,912,21298
INTEL DISCRETE GRAPHICS NVM MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),880,20562
INTEL DISCRETE GRAPHICS NVM MTD DRIVER,THE REST,912,21298
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,201477,6130823
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",198460,6054740
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,INTEL DRM XE DRIVER (Lunar Lake and newer),5133,145890
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,THE REST,201477,6130823
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)","INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",423561,12222997
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",INTEL DRM XE DRIVER (Lunar Lake and newer),2116,69807
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),23812,683666
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",THE REST,423561,12222997
INTEL DRM XE DRIVER (Lunar Lake and newer),INTEL DRM XE DRIVER (Lunar Lake and newer),131461,3744064
INTEL DRM XE DRIVER (Lunar Lake and newer),THE REST,131461,3744064
INTEL ELKHART LAKE PSE I/O DRIVER,INTEL ELKHART LAKE PSE I/O DRIVER,110,2556
INTEL ELKHART LAKE PSE I/O DRIVER,THE REST,110,2556
INTEL ELKHART LAKE PSE I/O DRIVER,X86 PLATFORM DRIVERS,86,2083
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,422076,12221540
INTEL ETHERNET DRIVERS,LIBETH COMMON ETHERNET LIBRARY,1100,29673
INTEL ETHERNET DRIVERS,LIBIE COMMON INTEL ETHERNET LIBRARY,1919,54292
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,415022,11962187
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],4523,174439
INTEL ETHERNET DRIVERS,THE REST,422076,12221540
INTEL ETHERNET DRIVERS,XDP (eXpress Data Path),1293,33514
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,36866,1059409
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,THE REST,36866,1059409
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,3418,85768
INTEL GPIO DRIVERS,INTEL MID (Mobile Internet Device) PLATFORM,780,20108
INTEL GPIO DRIVERS,THE REST,3418,85768
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),23812,683666
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,23812,683666
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,821,21980
INTEL HID EVENT DRIVER,THE REST,821,21980
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,821,21980
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IAA CRYPTO DRIVER,INTEL IAA CRYPTO DRIVER,3384,95528
INTEL IAA CRYPTO DRIVER,THE REST,3384,95528
INTEL IDLE DRIVER,INTEL IDLE DRIVER,2562,67615
INTEL IDLE DRIVER,THE REST,2562,67615
INTEL IDXD DRIVER,INTEL IDXD DRIVER,9992,247728
INTEL IDXD DRIVER,THE REST,9992,247728
INTEL IN FIELD SCAN (IFS) DEVICE,INTEL IN FIELD SCAN (IFS) DEVICE,2414,65330
INTEL IN FIELD SCAN (IFS) DEVICE,KERNEL SELFTEST FRAMEWORK,500,12391
INTEL IN FIELD SCAN (IFS) DEVICE,THE REST,2414,65330
INTEL IN FIELD SCAN (IFS) DEVICE,TRACING,68,1426
INTEL IN FIELD SCAN (IFS) DEVICE,X86 PLATFORM DRIVERS,1846,51513
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,9642,260796
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,9642,260796
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),14705,399215
INTEL IOMMU (VT-d),IOMMU SUBSYSTEM,14705,399215
INTEL IOMMU (VT-d),THE REST,14705,399215
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2813,82475
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2813,82475
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2813,82475
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,25032,856170
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),25032,856170
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,24023,753367
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,25032,856170
INTEL IPU6 INPUT SYSTEM DRIVER,INTEL IPU6 INPUT SYSTEM DRIVER,13310,375293
INTEL IPU6 INPUT SYSTEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13310,375293
INTEL IPU6 INPUT SYSTEM DRIVER,THE REST,13310,375293
INTEL IPU7 INPUT SYSTEM DRIVER,INTEL IPU7 INPUT SYSTEM DRIVER,16085,452390
INTEL IPU7 INPUT SYSTEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),16085,452390
INTEL IPU7 INPUT SYSTEM DRIVER,STAGING SUBSYSTEM,16085,452390
INTEL IPU7 INPUT SYSTEM DRIVER,THE REST,16085,452390
INTEL ISHTP ECLITE DRIVER,INTEL ISHTP ECLITE DRIVER,703,17983
INTEL ISHTP ECLITE DRIVER,THE REST,703,17983
INTEL ISHTP ECLITE DRIVER,X86 PLATFORM DRIVERS,703,17983
INTEL IXP4XX CRYPTO SUPPORT,INTEL IXP4XX CRYPTO SUPPORT,1605,40994
INTEL IXP4XX CRYPTO SUPPORT,THE REST,1605,40994
INTEL KEEM BAY DRM DRIVER,INTEL KEEM BAY DRM DRIVER,4475,135681
INTEL KEEM BAY DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1501
INTEL KEEM BAY DRM DRIVER,THE REST,4475,135681
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3452,99288
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,943
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,THE REST,3452,99288
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1154,31527
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1080
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,THE REST,1154,31527
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2357,64732
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,987
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,THE REST,2357,64732
INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,2186,55868
INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,SPI SUBSYSTEM,297,7479
INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,THE REST,2186,55868
INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,USB SUBSYSTEM,1054,25653
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),22260,553568
INTEL MANAGEMENT ENGINE (mei),THE REST,22260,553568
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,664,14969
INTEL MAX 10 BMC MFD DRIVER,INTEL MAX 10 BMC MFD DRIVER,2062,67378
INTEL MAX 10 BMC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1158,34072
INTEL MAX 10 BMC MFD DRIVER,THE REST,2062,67378
INTEL MAX10 BMC SECURE UPDATES,INTEL MAX10 BMC SECURE UPDATES,835,22696
INTEL MAX10 BMC SECURE UPDATES,THE REST,835,22696
INTEL MID (Mobile Internet Device) PLATFORM,INTEL MID (Mobile Internet Device) PLATFORM,104674,3132077
INTEL MID (Mobile Internet Device) PLATFORM,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,238,6089
INTEL MID (Mobile Internet Device) PLATFORM,INTEL SCU DRIVERS,1118,29669
INTEL MID (Mobile Internet Device) PLATFORM,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),98043,2959420
INTEL MID (Mobile Internet Device) PLATFORM,MULTIFUNCTION DEVICES (MFD),238,6089
INTEL MID (Mobile Internet Device) PLATFORM,PCI SUBSYSTEM,406,11148
INTEL MID (Mobile Internet Device) PLATFORM,PIN CONTROL SUBSYSTEM,1404,38870
INTEL MID (Mobile Internet Device) PLATFORM,PIN CONTROLLER - INTEL,1404,38870
INTEL MID (Mobile Internet Device) PLATFORM,STAGING - ATOMISP DRIVER,98043,2959420
INTEL MID (Mobile Internet Device) PLATFORM,STAGING SUBSYSTEM,98043,2959420
INTEL MID (Mobile Internet Device) PLATFORM,THE REST,104674,3132077
INTEL MID (Mobile Internet Device) PLATFORM,TTY LAYER AND SERIAL DRIVERS,397,9406
INTEL MID (Mobile Internet Device) PLATFORM,WATCHDOG DEVICE DRIVERS,210,5189
INTEL MID (Mobile Internet Device) PLATFORM,X86 ARCHITECTURE (32-BIT AND 64-BIT),1042,26575
INTEL MID (Mobile Internet Device) PLATFORM,X86 PLATFORM DRIVERS,1243,32911
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,397,11955
INTEL P-Unit IPC DRIVER,THE REST,397,11955
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),95,4489
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,302,7466
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,7668,228841
INTEL PMC CORE DRIVER,THE REST,7668,228841
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,7646,228025
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,910,23295
INTEL PMIC GPIO DRIVERS,THE REST,910,23295
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,512,13190
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,1726,45442
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),1726,45442
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,1726,45442
INTEL PMT DRIVERS,INTEL PMT DRIVERS,2986,80593
INTEL PMT DRIVERS,THE REST,2986,80593
INTEL PMT DRIVERS,X86 PLATFORM DRIVERS,2733,71217
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",31109,866767
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,31109,866767
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3945,103733
INTEL PSTATE DRIVER,THE REST,3945,103733
INTEL PTP DFL ToD DRIVER,INTEL PTP DFL ToD DRIVER,332,9704
INTEL PTP DFL ToD DRIVER,NETWORKING DRIVERS,332,9704
INTEL PTP DFL ToD DRIVER,PTP HARDWARE CLOCK SUPPORT,332,9704
INTEL PTP DFL ToD DRIVER,THE REST,332,9704
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,522,13182
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,THE REST,522,13182
INTEL SCU DRIVERS,INTEL SCU DRIVERS,1118,29669
INTEL SCU DRIVERS,THE REST,1118,29669
INTEL SCU DRIVERS,X86 PLATFORM DRIVERS,1118,29669
INTEL SDSI DRIVER,INTEL SDSI DRIVER,1851,48293
INTEL SDSI DRIVER,KERNEL SELFTEST FRAMEWORK,251,7779
INTEL SDSI DRIVER,THE REST,1851,48293
