from,to,lines,size
OMNIVISION OV2740 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1443,33814
OMNIVISION OV4689 SENSOR DRIVER,OMNIVISION OV4689 SENSOR DRIVER,1141,29133
OMNIVISION OV4689 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,130,2930
OMNIVISION OV4689 SENSOR DRIVER,THE REST,1141,29133
OMNIVISION OV4689 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1011,26203
OMNIVISION OV5640 SENSOR DRIVER,OMNIVISION OV5640 SENSOR DRIVER,4031,104855
OMNIVISION OV5640 SENSOR DRIVER,THE REST,4031,104855
OMNIVISION OV5640 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,4031,104855
OMNIVISION OV5647 SENSOR DRIVER,OMNIVISION OV5647 SENSOR DRIVER,1596,36198
OMNIVISION OV5647 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1595
OMNIVISION OV5647 SENSOR DRIVER,THE REST,1596,36198
OMNIVISION OV5647 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1521,34603
OMNIVISION OV5670 SENSOR DRIVER,OMNIVISION OV5670 SENSOR DRIVER,2926,61262
OMNIVISION OV5670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,93,2088
OMNIVISION OV5670 SENSOR DRIVER,THE REST,2926,61262
OMNIVISION OV5670 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2833,59174
OMNIVISION OV5675 SENSOR DRIVER,OMNIVISION OV5675 SENSOR DRIVER,1524,35833
OMNIVISION OV5675 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,122,3033
OMNIVISION OV5675 SENSOR DRIVER,THE REST,1524,35833
OMNIVISION OV5675 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1402,32800
OMNIVISION OV5693 SENSOR DRIVER,OMNIVISION OV5693 SENSOR DRIVER,1580,41100
OMNIVISION OV5693 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,3301
OMNIVISION OV5693 SENSOR DRIVER,THE REST,1580,41100
OMNIVISION OV5693 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1439,37799
OMNIVISION OV5695 SENSOR DRIVER,OMNIVISION OV5695 SENSOR DRIVER,1377,29910
OMNIVISION OV5695 SENSOR DRIVER,THE REST,1377,29910
OMNIVISION OV5695 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1377,29910
OMNIVISION OV64A40 SENSOR DRIVER,OMNIVISION OV64A40 SENSOR DRIVER,3793,171122
OMNIVISION OV64A40 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2278
OMNIVISION OV64A40 SENSOR DRIVER,THE REST,3793,171122
OMNIVISION OV64A40 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,3690,168844
OMNIVISION OV7670 SENSOR DRIVER,OMNIVISION OV7670 SENSOR DRIVER,2077,55849
OMNIVISION OV7670 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,1694
OMNIVISION OV7670 SENSOR DRIVER,THE REST,2077,55849
OMNIVISION OV7670 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2022,54155
OMNIVISION OV772x SENSOR DRIVER,OMNIVISION OV772x SENSOR DRIVER,1767,50266
OMNIVISION OV772x SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,134,2982
OMNIVISION OV772x SENSOR DRIVER,THE REST,1767,50266
OMNIVISION OV772x SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1575,45882
OMNIVISION OV7740 SENSOR DRIVER,OMNIVISION OV7740 SENSOR DRIVER,1231,28793
OMNIVISION OV7740 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1433
OMNIVISION OV7740 SENSOR DRIVER,THE REST,1231,28793
OMNIVISION OV7740 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1184,27360
OMNIVISION OV8856 SENSOR DRIVER,OMNIVISION OV8856 SENSOR DRIVER,2623,57415
OMNIVISION OV8856 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,132,3168
OMNIVISION OV8856 SENSOR DRIVER,THE REST,2623,57415
OMNIVISION OV8856 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2491,54247
OMNIVISION OV8858 SENSOR DRIVER,OMNIVISION OV8858 SENSOR DRIVER,2112,52144
OMNIVISION OV8858 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2400
OMNIVISION OV8858 SENSOR DRIVER,THE REST,2112,52144
OMNIVISION OV8858 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2006,49744
OMNIVISION OV9282 SENSOR DRIVER,OMNIVISION OV9282 SENSOR DRIVER,1625,39375
OMNIVISION OV9282 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2430
OMNIVISION OV9282 SENSOR DRIVER,THE REST,1625,39375
OMNIVISION OV9282 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1522,36945
OMNIVISION OV9640 SENSOR DRIVER,OMNIVISION OV9640 SENSOR DRIVER,979,24132
OMNIVISION OV9640 SENSOR DRIVER,THE REST,979,24132
OMNIVISION OV9640 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,979,24132
OMNIVISION OV9650 SENSOR DRIVER,OMNIVISION OV9650 SENSOR DRIVER,1634,43555
OMNIVISION OV9650 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,917
OMNIVISION OV9650 SENSOR DRIVER,THE REST,1634,43555
OMNIVISION OV9650 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1598,42638
OMNIVISION OV9734 SENSOR DRIVER,OMNIVISION OV9734 SENSOR DRIVER,992,23628
OMNIVISION OV9734 SENSOR DRIVER,THE REST,992,23628
OMNIVISION OV9734 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,992,23628
ONBOARD USB HUB DRIVER,ONBOARD USB HUB DRIVER,510,12933
ONBOARD USB HUB DRIVER,THE REST,510,12933
ONBOARD USB HUB DRIVER,USB SUBSYSTEM,503,12649
ONENAND FLASH DRIVER,ONENAND FLASH DRIVER,6601,174499
ONENAND FLASH DRIVER,THE REST,6601,174499
ONEXPLAYER FAN DRIVER,ONEXPLAYER FAN DRIVER,503,10822
ONEXPLAYER FAN DRIVER,THE REST,503,10822
ONIE TLV NVMEM LAYOUT DRIVER,ONIE TLV NVMEM LAYOUT DRIVER,408,9000
ONIE TLV NVMEM LAYOUT DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,3114
ONIE TLV NVMEM LAYOUT DRIVER,THE REST,408,9000
ONION OMEGA2+ BOARD,ONION OMEGA2+ BOARD,18,289
ONION OMEGA2+ BOARD,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,289
ONION OMEGA2+ BOARD,THE REST,18,289
ONSEMI ETHERNET PHY DRIVERS,ONSEMI ETHERNET PHY DRIVERS,171,4537
ONSEMI ETHERNET PHY DRIVERS,THE REST,171,4537
OP-TEE DRIVER,OP-TEE DRIVER,6443,175969
OP-TEE DRIVER,TEE SUBSYSTEM,6426,175209
OP-TEE DRIVER,THE REST,6443,175969
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,THE REST,305,7483
OP-TEE RTC DRIVER,OP-TEE RTC DRIVER,362,8947
OP-TEE RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,362,8947
OP-TEE RTC DRIVER,THE REST,362,8947
OPA-VNIC DRIVER,OPA-VNIC DRIVER,3415,107103
OPA-VNIC DRIVER,THE REST,3415,107103
OPEN FIRMWARE AND FLATTENED DEVICE TREE,OPEN FIRMWARE AND FLATTENED DEVICE TREE,38829,1032414
OPEN FIRMWARE AND FLATTENED DEVICE TREE,PCI SUBSYSTEM,41,915
OPEN FIRMWARE AND FLATTENED DEVICE TREE,RISC-V ARCHITECTURE,0,28
OPEN FIRMWARE AND FLATTENED DEVICE TREE,THE REST,38829,1032414
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2207957,56066426
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENCORES I2C BUS DRIVER,114,3090
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPENRISC ARCHITECTURE,233,4731
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,OPERATING PERFORMANCE POINTS (OPP),1473,45891
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PARALLAX PING IIO SENSOR DRIVER,53,1771
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR AARDVARK (Marvell Armada 3700),59,1966
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ALTERA PCIE IP,50,1866
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR APPLIEDMICRO XGENE,50,1888
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARM VERSATILE PLATFORM,94,2158
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR ARMADA 8K,48,1694
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR CADENCE PCIE IP,125,2834
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR FU740,120,3243
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR GENERIC OF HOSTS,177,6279
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR IMX6,627,15710
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR INTEL IXP4XX,100,2833
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR MOBIVEIL PCIE IP,72,2485
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NVIDIA TEGRA,670,20697
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR NXP LAYERSCAPE GEN4 CONTROLLER,52,2377
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR RENESAS R-CAR,657,17069
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR SYNOPSYS DESIGNWARE,436,16650
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR TI DRA7XX/J721E,102,4088
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC,76,3249
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI DRIVER FOR XILINX VERSAL CPM,134,4526
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR ALTERA MSI IP,27,856
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI MSI DRIVER FOR APPLIEDMICRO XGENE,68,2181
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,13075,379220
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCI SUBSYSTEM,13075,379220
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AMAZON ANNAPURNA LABS,46,1429
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR AXIS ARTPEC,50,1977
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON KIRIN,180,5575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR HISILICON STB,69,2471
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL KEEM BAY,166,4003
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR INTEL LGM GW SOC,117,2404
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MEDIATEK,715,20295
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR MICROCHIP,140,3883
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR ROCKCHIP,271,6850
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE DRIVER FOR SOCIONEXT UNIPHIER,247,5369
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PCIE ENDPOINT DRIVER FOR QUALCOMM,223,5838
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PECI SUBSYSTEM,161,3362
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROL SUBSYSTEM,50488,1971041
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - FREESCALE,1617,52964
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK,1076,32735
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - MEDIATEK MIPS,2066,48173
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - QUALCOMM,8409,266540
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - RENESAS,1065,33946
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SAMSUNG,738,21602
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PIN CONTROLLER - SUNPLUS / TIBBO,587,19561
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PINE64 PINEPHONE KEYBOARD DRIVER,66,1397
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,52,1046
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PNI RM3100 IIO DRIVER,42,805
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,5619,148553
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PPS SUPPORT,49,1125
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PSTORE FILESYSTEM,144,4449
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM IR Transmitter,37,683
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PWM SUBSYSTEM,3114,74041
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,PXA2xx/PXA3xx SUPPORT,1817,41359
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM AUDIO (ASoC) DRIVERS,3619,86751
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QCOM EMBEDDED USB DEBUGGER (EUD),79,2100
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QORIQ DPAA2 FSL-MC BUS DRIVER,196,7139
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH10K WIRELESS DRIVER,363,10135
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH11K WIRELESS DRIVER,528,19688
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS ATH9K WIRELESS DRIVER,90,2183
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ATHEROS QCA7K ETHERNET DRIVER,87,2877
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM BAM-DMUX WWAN NETWORK DRIVER,92,2508
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CAMERA SUBSYSTEM DRIVER,2001,50581
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CLOCK DRIVERS,24290,750731
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,161,4466
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096,520,15607
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM CRYPTO DRIVERS,171,3816
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM ETHQOS ETHERNET DRIVER,124,2824
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM FASTRPC DRIVER,146,3617
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM I2C CCI DRIVER,280,6739
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM INTERCONNECT BWMON DRIVER,134,3482
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPCC MAILBOX DRIVER,119,3329
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 USB PHY DRIVER,52,973
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM IPQ4019 VQMMC REGULATOR DRIVER,43,931
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM NAND CONTROLLER DRIVER,233,5442
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TSENS THERMAL DRIVER,414,11953
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM TYPEC PORT MANAGER DRIVER,230,6731
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,QUALCOMM VENUS VIDEO ACCELERATOR DRIVER,1148,24699
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RALINK MT7621 MIPS ARCHITECTURE,888,16216
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM20 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RDACM21 Camera Sensor,137,4460
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REAL TIME CLOCK (RTC) SUBSYSTEM,4367,94911
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK OTTO WATCHDOG,90,2360
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REALTEK RTL83xx SMI DSA ROUTER CHIPS,390,13766
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REGISTER MAP ABSTRACTION,29,907
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,7328,201883
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS CLOCK DRIVERS,1189,31026
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS EMEV2 I2C DRIVER,54,1054
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET AVB DRIVER,358,10576
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS ETHERNET SWITCH DRIVER,262,8398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS IDT821034 ASoC CODEC,75,1680
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GEN3 & RZ/N1 NAND CONTROLLER DRIVER,66,1424
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR GYROADC DRIVER,141,4018
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR I2C DRIVERS,315,8684
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR SATA DRIVER,84,2038
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS R-CAR THERMAL DRIVERS,307,8666
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RIIC DRIVER,114,3073
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L A/D DRIVER,155,3203
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/G2L MTU3a COUNTER DRIVER,303,12303
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 A5PSW SWITCH DRIVER,356,8646
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 RTC CONTROLLER DRIVER,70,1446
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/N1 USBF CONTROLLER DRIVER,68,1575
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS RZ/V2M I2C DRIVER,80,1728
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS SUPERH ETHERNET DRIVER,129,3611
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS VERSACLOCK 7 CLOCK DRIVER,64,1263
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,78,1702
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RESET CONTROLLER FRAMEWORK,11956,349872
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V ARCHITECTURE,14249,350596
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MICROCHIP FPGA SUPPORT,2224,48657
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V MISC SOC SUPPORT,9022,221289
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,RISC-V THEAD SoC SUPPORT,642,14086
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP CRYPTO DRIVERS,127,2626
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP I2S TDM DRIVER,192,4928
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP ISP V1 DRIVER,320,7843
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP RASTER 2D GRAPHIC ACCELERATION UNIT DRIVER,85,1911
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROCKCHIP VIDEO DECODER DRIVER,83,1843
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,45,729
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,127,3324
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,ROTATION DRIVER FOR ALLWINNER A83T,70,1566
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG AUDIO (ASoC) DRIVERS,766,19600
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,44,838
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS,1097,30173
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S3FWRN5 NFC DRIVER,99,1896
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5C73M3 CAMERA DRIVER,165,4015
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P Security SubSystem (SSS) DRIVER,102,2292
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS,887,23932
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SOC CLOCK DRIVERS,7103,199218
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG SPI DRIVERS,223,5971
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG THERMAL DRIVER,184,5043
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SAMSUNG USB2 PHY DRIVER,102,2533
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SANCLOUD BEAGLEBONE ENHANCED DEVICE TREE,283,8194
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SCSI SUBSYSTEM,98,4013
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,32,860
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSEAIR SUNRISE 006-0-0007,55,1398
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,68,1399
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,46,807
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,46,819
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL DEVICE BUS,153,4489
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus),301,7517
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFCTEMP HWMON DRIVER,70,1422
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SFF/SFP/SFP+ MODULE SUPPORT,143,3976
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,87,2356
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SI470X FM RADIO RECEIVER I2C DRIVER,48,969
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIFIVE DRIVERS,2304,57820
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILICON LABS WIRELESS DRIVERS (for WFxxx series),132,4040
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SILVACO I3C DUAL-ROLE MASTER,60,1137
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIMPLEFB FB DRIVER,213,6863
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SIS I2C TOUCHSCREEN DRIVER,31,980
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 CPLD MFD DRIVER,358,8520
OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,SL28 VPD NVMEM LAYOUT DRIVER,64,1407
