from,to,lines,size
SOFTLOGIC 6x10 MPEG CODEC,THE REST,7000,195768
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),1317,31402
SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI),THE REST,1317,31402
SOFTWARE NODES AND DEVICE PROPERTIES,SOFTWARE NODES AND DEVICE PROPERTIES,3380,102222
SOFTWARE NODES AND DEVICE PROPERTIES,THE REST,3380,102222
SOFTWARE RAID (Multiple Disks) SUPPORT,SOFTWARE RAID (Multiple Disks) SUPPORT,43477,1219313
SOFTWARE RAID (Multiple Disks) SUPPORT,THE REST,43477,1219313
SOLIDRUN CLEARFOG SUPPORT,SOLIDRUN CLEARFOG SUPPORT,628,12124
SOLIDRUN CLEARFOG SUPPORT,THE REST,628,12124
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,2851,92859
SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT,THE REST,2851,92859
SONIC NETWORK DRIVER,SONIC NETWORK DRIVER,1328,39066
SONIC NETWORK DRIVER,THE REST,1328,39066
SONICS SILICON BACKPLANE DRIVER (SSB),SONICS SILICON BACKPLANE DRIVER (SSB),12208,351946
SONICS SILICON BACKPLANE DRIVER (SSB),THE REST,12208,351946
SONY IMX208 SENSOR DRIVER,SONY IMX208 SENSOR DRIVER,1066,26580
SONY IMX208 SENSOR DRIVER,THE REST,1066,26580
SONY IMX208 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1066,26580
SONY IMX214 SENSOR DRIVER,SONY IMX214 SENSOR DRIVER,1529,42101
SONY IMX214 SENSOR DRIVER,THE REST,1529,42101
SONY IMX214 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1404,39275
SONY IMX219 SENSOR DRIVER,SONY IMX219 SENSOR DRIVER,1453,40521
SONY IMX219 SENSOR DRIVER,THE REST,1453,40521
SONY IMX219 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1344,37829
SONY IMX258 SENSOR DRIVER,SONY IMX258 SENSOR DRIVER,1695,46962
SONY IMX258 SENSOR DRIVER,THE REST,1695,46962
SONY IMX258 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1563,43838
SONY IMX274 SENSOR DRIVER,SONY IMX274 SENSOR DRIVER,2250,55547
SONY IMX274 SENSOR DRIVER,THE REST,2250,55547
SONY IMX274 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2178,54096
SONY IMX283 SENSOR DRIVER,SONY IMX283 SENSOR DRIVER,1731,45299
SONY IMX283 SENSOR DRIVER,THE REST,1731,45299
SONY IMX283 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1624,42853
SONY IMX290 SENSOR DRIVER,SONY IMX290 SENSOR DRIVER,1888,51106
SONY IMX290 SENSOR DRIVER,THE REST,1888,51106
SONY IMX290 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1743,47571
SONY IMX296 SENSOR DRIVER,SONY IMX296 SENSOR DRIVER,1267,36745
SONY IMX296 SENSOR DRIVER,THE REST,1267,36745
SONY IMX296 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1161,34048
SONY IMX319 SENSOR DRIVER,SONY IMX319 SENSOR DRIVER,2507,53922
SONY IMX319 SENSOR DRIVER,THE REST,2507,53922
SONY IMX319 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,2507,53922
SONY IMX334 SENSOR DRIVER,SONY IMX334 SENSOR DRIVER,1546,35903
SONY IMX334 SENSOR DRIVER,THE REST,1546,35903
SONY IMX334 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1464,34005
SONY IMX335 SENSOR DRIVER,SONY IMX335 SENSOR DRIVER,1507,39354
SONY IMX335 SENSOR DRIVER,THE REST,1507,39354
SONY IMX335 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1407,37032
SONY IMX355 SENSOR DRIVER,SONY IMX355 SENSOR DRIVER,1799,40234
SONY IMX355 SENSOR DRIVER,THE REST,1799,40234
SONY IMX355 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1799,40234
SONY IMX412 SENSOR DRIVER,SONY IMX412 SENSOR DRIVER,1396,32379
SONY IMX412 SENSOR DRIVER,THE REST,1396,32379
SONY IMX412 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1302,30284
SONY IMX415 SENSOR DRIVER,SONY IMX415 SENSOR DRIVER,1598,44439
SONY IMX415 SENSOR DRIVER,THE REST,1598,44439
SONY IMX415 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1483,41670
SONY MEMORYSTICK SUBSYSTEM,SONY MEMORYSTICK SUBSYSTEM,8839,225962
SONY MEMORYSTICK SUBSYSTEM,THE REST,8839,225962
SONY MEMORYSTICK SUBSYSTEM,TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS,683,16819
SONY VAIO CONTROL DEVICE DRIVER,SONY VAIO CONTROL DEVICE DRIVER,6665,170815
SONY VAIO CONTROL DEVICE DRIVER,THE REST,6665,170815
SONY VAIO CONTROL DEVICE DRIVER,X86 PLATFORM DRIVERS,4906,121929
SOPHGO DEVICETREES and DRIVERS,SOPHGO DEVICETREES and DRIVERS,16510,472125
SOPHGO DEVICETREES and DRIVERS,STMMAC ETHERNET DRIVER,75,2069
SOPHGO DEVICETREES and DRIVERS,THE REST,16510,472125
SOUND,SOUND,1643949,49484796
SOUND,SOUND - ALSA SELFTESTS,3092,80701
SOUND,SOUND - COMPRESSED AUDIO,3484,108261
SOUND,SOUND - CORE KUNIT TEST,324,11564
SOUND,SOUND - DMAENGINE HELPERS,1185,36430
SOUND,"SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",6153,164353
SOUND,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1023839,31560643
SOUND,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,55049,1592931
SOUND,STARFIVE JH7110 PWMDAC DRIVER,528,13463
SOUND,STARFIVE JH7110 TDM DRIVER,669,15944
SOUND,STI AUDIO (ASoC) DRIVERS,3526,107618
SOUND,STM32 AUDIO (ASoC) DRIVERS,5343,144656
SOUND,TEGRA ARCHITECTURE SUPPORT,22453,656013
SOUND,TEMPO SEMICONDUCTOR DRIVERS,10021,334236
SOUND,TEXAS INSTRUMENTS ASoC DRIVERS,12081,327105
SOUND,TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS,30649,884316
SOUND,THE REST,1643949,49484796
SOUND,TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109151
SOUND,TI PCM3060 ASoC CODEC DRIVER,561,13432
SOUND,TI TAS571X FAMILY ASoC CODEC DRIVER,1082,31224
SOUND,TI TWL4030 SERIES SOC CODEC DRIVER,2222,69311
SOUND,USB MIDI DRIVER,3994,113393
SOUND,VIRTIO SOUND DRIVER,3544,95691
SOUND,VIRTUAL PCM TEST DRIVER,1229,36388
SOUND,WOLFSON MICROELECTRONICS DRIVERS,115307,4280053
SOUND,XEN SOUND FRONTEND DRIVER,2440,61694
SOUND,XILINX SOUND DRIVERS,1334,35317
SOUND,XTENSA XTFPGA PLATFORM SUPPORT,650,17527
SOUND - ALSA SELFTESTS,SOUND - ALSA SELFTESTS,3092,80701
SOUND - ALSA SELFTESTS,THE REST,3092,80701
SOUND - ALSA SELFTESTS,VIRTUAL PCM TEST DRIVER,330,9524
SOUND - COMPRESSED AUDIO,SOUND - COMPRESSED AUDIO,3484,108261
SOUND - COMPRESSED AUDIO,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),675,17978
SOUND - COMPRESSED AUDIO,THE REST,3484,108261
SOUND - CORE KUNIT TEST,SOUND - CORE KUNIT TEST,324,11564
SOUND - CORE KUNIT TEST,THE REST,324,11564
SOUND - DMAENGINE HELPERS,SOUND - DMAENGINE HELPERS,1185,36430
SOUND - DMAENGINE HELPERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),506,14435
SOUND - DMAENGINE HELPERS,THE REST,1185,36430
"SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)","SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",7016,188207
"SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),6694,178039
"SOUND - GENERIC SOUND CARD (Simple-Audio-Card, Audio-Graph-Card)",THE REST,7016,188207
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1062580,32524451
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,55049,1592931
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STARFIVE JH7110 PWMDAC DRIVER,604,14967
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STARFIVE JH7110 TDM DRIVER,767,18134
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STI AUDIO (ASoC) DRIVERS,3690,112264
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),STM32 AUDIO (ASoC) DRIVERS,5800,155109
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEGRA ARCHITECTURE SUPPORT,24842,716243
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEMPO SEMICONDUCTOR DRIVERS,10066,335123
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS ASoC DRIVERS,12283,331504
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TEXAS INSTRUMENTS AUDIO (ASoC/HDA) DRIVERS,29994,860475
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),THE REST,1062580,32524451
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI LM49xxx FAMILY ASoC CODEC DRIVERS,3131,109151
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI PCM3060 ASoC CODEC DRIVER,584,13904
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TAS571X FAMILY ASoC CODEC DRIVER,1082,31224
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TI TWL4030 SERIES SOC CODEC DRIVER,2222,69311
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),TRACING,269,7196
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),WOLFSON MICROELECTRONICS DRIVERS,116227,4287668
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XILINX SOUND DRIVERS,1548,39530
SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),XTENSA XTFPGA PLATFORM SUPPORT,650,17527
SOUND - SOC LAYER / dapm-graph,SOUND - SOC LAYER / dapm-graph,329,9359
SOUND - SOC LAYER / dapm-graph,THE REST,329,9359
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,55049,1592931
SOUND - SOUND OPEN FIRMWARE (SOF) DRIVERS,THE REST,55049,1592931
SOUNDWIRE SUBSYSTEM,SOUNDWIRE SUBSYSTEM,22100,623974
SOUNDWIRE SUBSYSTEM,THE REST,22100,623974
SP2 MEDIA DRIVER,SP2 MEDIA DRIVER,512,11040
SP2 MEDIA DRIVER,THE REST,512,11040
SPANISH DOCUMENTATION,SPANISH DOCUMENTATION,13661,620020
SPANISH DOCUMENTATION,THE REST,13661,620020
SPARC + UltraSPARC (sparc/sparc64),SPARC + UltraSPARC (sparc/sparc64),135638,3551546
SPARC + UltraSPARC (sparc/sparc64),STATIC BRANCH/CALL,99,2080
SPARC + UltraSPARC (sparc/sparc64),THE REST,135638,3551546
SPARC + UltraSPARC (sparc/sparc64),UPROBES,367,9980
SPARC SERIAL DRIVERS,SPARC SERIAL DRIVERS,7029,170953
SPARC SERIAL DRIVERS,THE REST,7029,170953
SPARC SERIAL DRIVERS,TTY LAYER AND SERIAL DRIVERS,6991,169851
SPARSE CHECKER,SPARSE CHECKER,392,13834
SPARSE CHECKER,THE REST,392,13834
SPEAKUP CONSOLE SPEECH DRIVER,SPEAKUP CONSOLE SPEECH DRIVER,12503,345331
SPEAKUP CONSOLE SPEECH DRIVER,THE REST,12503,345331
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,21668,573533
SPEAR PLATFORM/CLOCK/PINCTRL SUPPORT,THE REST,21668,573533
SPI NOR SUBSYSTEM,SPI NOR SUBSYSTEM,12683,353893
SPI NOR SUBSYSTEM,THE REST,12683,353893
SPI OFFLOAD,SPI OFFLOAD,823,22916
SPI OFFLOAD,SPI SUBSYSTEM,823,22916
SPI OFFLOAD,THE REST,823,22916
SPI SUBSYSTEM,SPI SUBSYSTEM,135979,3641051
SPI SUBSYSTEM,ST STM32 SPI DRIVER,2372,69497
SPI SUBSYSTEM,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,655,19053
SPI SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,5498,148459
SPI SUBSYSTEM,TEGRA QUAD SPI DRIVER,1734,47506
SPI SUBSYSTEM,TEGRA SPI DRIVER,5096,139792
SPI SUBSYSTEM,THE REST,135979,3641051
SPI SUBSYSTEM,XTENSA XTFPGA PLATFORM SUPPORT,151,3759
SPMI SUBSYSTEM,SPMI SUBSYSTEM,4371,115117
SPMI SUBSYSTEM,THE REST,4371,115117
SPMI SUBSYSTEM,TRACING,136,3320
SPU FILE SYSTEM,SPU FILE SYSTEM,12003,288440
SPU FILE SYSTEM,THE REST,12003,288440
SQUASHFS FILE SYSTEM,SQUASHFS FILE SYSTEM,7002,186655
SQUASHFS FILE SYSTEM,THE REST,7002,186655
SQUASHFS FILE SYSTEM,ZSTD,154,3260
SRM (Alpha) environment access,SRM (Alpha) environment access,218,5156
SRM (Alpha) environment access,THE REST,218,5156
ST LSM6DSx IMU IIO DRIVER,ST LSM6DSx IMU IIO DRIVER,5707,137698
ST LSM6DSx IMU IIO DRIVER,THE REST,5707,137698
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,1144,30999
ST MIPID02 CSI-2 TO PARALLEL BRIDGE DRIVER,THE REST,1144,30999
ST STC3117 FUEL GAUGE DRIVER,ST STC3117 FUEL GAUGE DRIVER,686,18646
ST STC3117 FUEL GAUGE DRIVER,THE REST,686,18646
ST STM32 FIREWALL,ST STM32 FIREWALL,687,19538
ST STM32 FIREWALL,THE REST,687,19538
ST STM32 I2C/SMBUS DRIVER,ST STM32 I2C/SMBUS DRIVER,3635,98347
ST STM32 I2C/SMBUS DRIVER,THE REST,3635,98347
ST STM32 SPI DRIVER,ST STM32 SPI DRIVER,2372,69497
ST STM32 SPI DRIVER,THE REST,2372,69497
ST STPDDC60 DRIVER,ST STPDDC60 DRIVER,339,8710
ST STPDDC60 DRIVER,THE REST,339,8710
ST VGXY61 DRIVER,ST VGXY61 DRIVER,2033,57297
ST VGXY61 DRIVER,THE REST,2033,57297
ST VGXY61 DRIVER,V4L2 CAMERA SENSOR DRIVERS,1895,53740
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,469,11316
ST VL53L0X ToF RANGER(I2C) IIO DRIVER,THE REST,469,11316
STABLE BRANCH,STABLE BRANCH,234,9052
STABLE BRANCH,THE REST,234,9052
STAGING - ATOMISP DRIVER,STAGING - ATOMISP DRIVER,103114,3106957
STAGING - ATOMISP DRIVER,STAGING SUBSYSTEM,103114,3106957
STAGING - ATOMISP DRIVER,THE REST,103114,3106957
STAGING - INDUSTRIAL IO,STAGING - INDUSTRIAL IO,5518,145938
STAGING - INDUSTRIAL IO,STAGING SUBSYSTEM,5494,145204
STAGING - INDUSTRIAL IO,THE REST,5518,145938
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),2425,58839
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),STAGING SUBSYSTEM,2425,58839
STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec),THE REST,2425,58839
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,212,6423
STAGING - SEPS525 LCD CONTROLLER DRIVERS,STAGING SUBSYSTEM,212,6423
STAGING - SEPS525 LCD CONTROLLER DRIVERS,THE REST,212,6423
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,7158,234865
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,STAGING SUBSYSTEM,7158,234865
STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER,THE REST,7158,234865
STAGING SUBSYSTEM,STAGING SUBSYSTEM,360069,10314236
STAGING SUBSYSTEM,STARFIVE CAMERA SUBSYSTEM DRIVER,3220,85225
STAGING SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,5792,163341
STAGING SUBSYSTEM,TEGRA VIDEO DRIVER,5792,163341
STAGING SUBSYSTEM,THE REST,360069,10314236
STAGING SUBSYSTEM,VME SUBSYSTEM,8582,245161
STANDALONE CACHE CONTROLLER DRIVERS,STANDALONE CACHE CONTROLLER DRIVERS,1858,51175
STANDALONE CACHE CONTROLLER DRIVERS,THE REST,1858,51175
STARFIRE/DURALAN NETWORK DRIVER,STARFIRE/DURALAN NETWORK DRIVER,2066,62803
STARFIRE/DURALAN NETWORK DRIVER,THE REST,2066,62803
STARFIVE CAMERA SUBSYSTEM DRIVER,STARFIVE CAMERA SUBSYSTEM DRIVER,3472,91940
STARFIVE CAMERA SUBSYSTEM DRIVER,THE REST,3472,91940
STARFIVE CRYPTO DRIVER,STARFIVE CRYPTO DRIVER,3186,84212
STARFIVE CRYPTO DRIVER,THE REST,3186,84212
STARFIVE DEVICETREES,STARFIVE DEVICETREES,3497,86735
STARFIVE DEVICETREES,THE REST,3497,86735
STARFIVE DWMAC GLUE LAYER,STARFIVE DWMAC GLUE LAYER,353,9073
STARFIVE DWMAC GLUE LAYER,STMMAC ETHERNET DRIVER,163,4633
STARFIVE DWMAC GLUE LAYER,THE REST,353,9073
STARFIVE JH7110 DPHY RX DRIVER,STARFIVE JH7110 DPHY RX DRIVER,298,7713
STARFIVE JH7110 DPHY RX DRIVER,THE REST,298,7713
STARFIVE JH7110 DPHY TX DRIVER,STARFIVE JH7110 DPHY TX DRIVER,529,18421
STARFIVE JH7110 DPHY TX DRIVER,THE REST,529,18421
STARFIVE JH7110 MMC/SD/SDIO DRIVER,STARFIVE JH7110 MMC/SD/SDIO DRIVER,204,5415
STARFIVE JH7110 MMC/SD/SDIO DRIVER,SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER,129,3510
STARFIVE JH7110 MMC/SD/SDIO DRIVER,THE REST,204,5415
STARFIVE JH7110 PLL CLOCK DRIVER,STARFIVE JH7110 PLL CLOCK DRIVER,553,14942
STARFIVE JH7110 PLL CLOCK DRIVER,STARFIVE JH71X0 CLOCK DRIVERS,553,14942
STARFIVE JH7110 PLL CLOCK DRIVER,THE REST,553,14942
STARFIVE JH7110 PWMDAC DRIVER,STARFIVE JH7110 PWMDAC DRIVER,604,14967
STARFIVE JH7110 PWMDAC DRIVER,THE REST,604,14967
STARFIVE JH7110 SYSCON,STARFIVE JH7110 SYSCON,93,2057
STARFIVE JH7110 SYSCON,STARFIVE SOC DRIVERS,93,2057
STARFIVE JH7110 SYSCON,THE REST,93,2057
STARFIVE JH7110 TDM DRIVER,STARFIVE JH7110 TDM DRIVER,767,18134
STARFIVE JH7110 TDM DRIVER,THE REST,767,18134
STARFIVE JH71X0 CLOCK DRIVERS,STARFIVE JH71X0 CLOCK DRIVERS,3997,137249
STARFIVE JH71X0 CLOCK DRIVERS,THE REST,3997,137249
STARFIVE JH71X0 PCIE AND USB PHY DRIVER,STARFIVE JH71X0 PCIE AND USB PHY DRIVER,480,12173
STARFIVE JH71X0 PCIE AND USB PHY DRIVER,THE REST,480,12173
STARFIVE JH71X0 PINCTRL DRIVERS,STARFIVE JH71X0 PINCTRL DRIVERS,4047,120450
STARFIVE JH71X0 PINCTRL DRIVERS,THE REST,4047,120450
STARFIVE JH71X0 RESET CONTROLLER DRIVERS,STARFIVE JH71X0 RESET CONTROLLER DRIVERS,703,20736
STARFIVE JH71X0 RESET CONTROLLER DRIVERS,THE REST,703,20736
STARFIVE JH71X0 USB DRIVERS,STARFIVE JH71X0 USB DRIVERS,359,8723
STARFIVE JH71X0 USB DRIVERS,THE REST,359,8723
STARFIVE JH71X0 USB DRIVERS,USB SUBSYSTEM,359,8723
STARFIVE JH71XX PMU CONTROLLER DRIVER,STARFIVE JH71XX PMU CONTROLLER DRIVER,544,13873
STARFIVE JH71XX PMU CONTROLLER DRIVER,THE REST,544,13873
STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,268,6207
STARFIVE JH8100 EXTERNAL INTERRUPT CONTROLLER DRIVER,THE REST,268,6207
STARFIVE SOC DRIVERS,STARFIVE SOC DRIVERS,93,2057
STARFIVE SOC DRIVERS,THE REST,93,2057
STARFIVE STARLINK PMU DRIVER,STARFIVE STARLINK PMU DRIVER,734,20076
STARFIVE STARLINK PMU DRIVER,THE REST,734,20076
STARFIVE TRNG DRIVER,STARFIVE TRNG DRIVER,456,11267
STARFIVE TRNG DRIVER,THE REST,456,11267
STARFIVE WATCHDOG DRIVER,STARFIVE WATCHDOG DRIVER,706,18764
STARFIVE WATCHDOG DRIVER,THE REST,706,18764
STARFIVE WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,706,18764
STATIC BRANCH/CALL,STATIC BRANCH/CALL,4706,123340
STATIC BRANCH/CALL,SYNOPSYS ARC ARCHITECTURE,229,6575
STATIC BRANCH/CALL,TENSILICA XTENSA PORT (xtensa),160,3843
STATIC BRANCH/CALL,THE REST,4706,123340
STATIC BRANCH/CALL,X86 ARCHITECTURE (32-BIT AND 64-BIT),513,13666
STI AUDIO (ASoC) DRIVERS,STI AUDIO (ASoC) DRIVERS,3690,112264
STI AUDIO (ASoC) DRIVERS,THE REST,3690,112264
STI CEC DRIVER,STI CEC DRIVER,465,11524
STI CEC DRIVER,THE REST,465,11524
STK1160 USB VIDEO CAPTURE DRIVER,STK1160 USB VIDEO CAPTURE DRIVER,2606,63223
STK1160 USB VIDEO CAPTURE DRIVER,THE REST,2606,63223
STM32 AUDIO (ASoC) DRIVERS,STM32 AUDIO (ASoC) DRIVERS,6229,166774
STM32 AUDIO (ASoC) DRIVERS,THE REST,6229,166774
STM32 DMA DRIVERS,STM32 DMA DRIVERS,6839,210679
STM32 DMA DRIVERS,THE REST,6839,210679
STM32 TIMER/LPTIMER DRIVERS,STM32 TIMER/LPTIMER DRIVERS,3842,104501
STM32 TIMER/LPTIMER DRIVERS,THE REST,3842,104501
STM32MP25 USB3/PCIE COMBOPHY DRIVER,STM32MP25 USB3/PCIE COMBOPHY DRIVER,724,19656
STM32MP25 USB3/PCIE COMBOPHY DRIVER,THE REST,724,19656
STMMAC ETHERNET DRIVER,STMMAC ETHERNET DRIVER,45499,1295934
STMMAC ETHERNET DRIVER,TEGRA ARCHITECTURE SUPPORT,403,11658
STMMAC ETHERNET DRIVER,THE REST,45499,1295934
STMMAC ETHERNET DRIVER,XDP (eXpress Data Path),155,3828
SUN HAPPY MEAL ETHERNET DRIVER,SUN HAPPY MEAL ETHERNET DRIVER,3408,107747
SUN HAPPY MEAL ETHERNET DRIVER,THE REST,3408,107747
SUN3/3X,SUN3/3X,4812,123355
SUN3/3X,THE REST,4812,123355
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,480,11891
SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,THE REST,480,11891
SUNPLUS ETHERNET DRIVER,SUNPLUS ETHERNET DRIVER,2164,58581
SUNPLUS ETHERNET DRIVER,THE REST,2164,58581
SUNPLUS MMC DRIVER,SUNPLUS MMC DRIVER,1058,30199
SUNPLUS MMC DRIVER,THE REST,1058,30199
SUNPLUS OCOTP DRIVER,SUNPLUS OCOTP DRIVER,308,7437
SUNPLUS OCOTP DRIVER,THE REST,308,7437
SUNPLUS PWM DRIVER,SUNPLUS PWM DRIVER,275,7403
SUNPLUS PWM DRIVER,THE REST,275,7403
SUNPLUS RTC DRIVER,SUNPLUS RTC DRIVER,415,11214
SUNPLUS RTC DRIVER,THE REST,415,11214
SUNPLUS SPI CONTROLLER INTERFACE DRIVER,SUNPLUS SPI CONTROLLER INTERFACE DRIVER,655,19053
SUNPLUS SPI CONTROLLER INTERFACE DRIVER,THE REST,655,19053
SUNPLUS UART DRIVER,SUNPLUS UART DRIVER,823,19732
SUNPLUS UART DRIVER,THE REST,823,19732
SUNPLUS UART DRIVER,TTY LAYER AND SERIAL DRIVERS,823,19732
SUNPLUS USB2 PHY DRIVER,SUNPLUS USB2 PHY DRIVER,386,10483
SUNPLUS USB2 PHY DRIVER,THE REST,386,10483
SUNPLUS WATCHDOG DRIVER,SUNPLUS WATCHDOG DRIVER,254,6028
SUNPLUS WATCHDOG DRIVER,THE REST,254,6028
SUNPLUS WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,254,6028
SUPERH,SUPERH,96562,2455859
SUPERH,THE REST,96562,2455859
SUSPEND TO RAM,SUSPEND TO RAM,30487,934037
SUSPEND TO RAM,THE REST,30487,934037
SUSPEND TO RAM,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,580,21049
SUSPEND TO RAM,X86 ARCHITECTURE (32-BIT AND 64-BIT),468,11559
SVGA HANDLING,SVGA HANDLING,1573,41526
SVGA HANDLING,THE REST,1573,41526
SVGA HANDLING,X86 ARCHITECTURE (32-BIT AND 64-BIT),1323,29403
SWITCHDEV,SWITCHDEV,1612,48048
SWITCHDEV,THE REST,1612,48048
SY8106A REGULATOR DRIVER,SY8106A REGULATOR DRIVER,205,5147
SY8106A REGULATOR DRIVER,THE REST,205,5147
SY8106A REGULATOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,205,5147
SYNC FILE FRAMEWORK,SYNC FILE FRAMEWORK,3253,90617
SYNC FILE FRAMEWORK,THE REST,3253,90617
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC ARCHITECTURE,33364,854271
SYNOPSYS ARC ARCHITECTURE,SYNOPSYS ARC SDP platform support,1298,32923
SYNOPSYS ARC ARCHITECTURE,THE REST,33364,854271
SYNOPSYS ARC ARCHITECTURE,TTY LAYER AND SERIAL DRIVERS,671,17387
SYNOPSYS ARC HSDK SDP pll clock driver,SYNOPSYS ARC HSDK SDP pll clock driver,455,11772
SYNOPSYS ARC HSDK SDP pll clock driver,THE REST,455,11772
