filename,lines,sections
drivers/platform/x86/intel_pmc_core.c,723,"""INTEL PMC CORE DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_pmc_core.h,203,"""INTEL PMC CORE DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_pmc_ipc.c,1036,"""INTEL PMC/P-Unit IPC DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_punit_ipc.c,360,"""INTEL PMC/P-Unit IPC DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_scu_ipc.c,693,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_scu_ipcutil.c,121,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_telemetry_core.c,463,"""INTEL TELEMETRY DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_telemetry_debugfs.c,1040,"""INTEL TELEMETRY DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_telemetry_pltdrv.c,1245,"""INTEL TELEMETRY DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/intel_turbo_max_3.c,149,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/mlx-platform.c,1764,"""MELLANOX PLATFORM DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/msi-laptop.c,1192,"""MSI LAPTOP SUPPORT"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/msi-wmi.c,358,"""MSI WMI SUPPORT"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/mxm-wmi.c,111,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/panasonic-laptop.c,655,"""PANASONIC LAPTOP ACPI EXTRAS DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/peaq-wmi.c,113,"""PEAQ WMI HOTKEYS DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/pmc_atom.c,502,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/pvpanic.c,124,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/samsung-laptop.c,1802,"""SAMSUNG LAPTOP DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/samsung-q10.c,163,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/sony-laptop.c,4939,"""SONY VAIO CONTROL DEVICE DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/surface3-wmi.c,295,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/surface3_button.c,251,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/surfacepro3_button.c,225,"""MICROSOFT SURFACE PRO 3 BUTTON DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/tc1100-wmi.c,282,"""HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/thinkpad_acpi.c,10446,"""THE REST"",""THINKPAD ACPI EXTRAS DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/topstar-laptop.c,400,"""THE REST"",""TOPSTAR LAPTOP EXTRAS DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/toshiba-wmi.c,147,"""THE REST"",""TOSHIBA WMI HOTKEYS DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/toshiba_acpi.c,3354,"""THE REST"",""TOSHIBA ACPI EXTRAS DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/toshiba_bluetooth.c,300,"""THE REST"",""TOSHIBA BLUETOOTH DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/toshiba_haps.c,277,"""THE REST"",""TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/touchscreen_dmi.c,754,"""SILEAD TOUCHSCREEN DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/wmi-bmof.c,125,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/wmi.c,1448,"""ACPI WMI DRIVER"",""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/xo1-rfkill.c,83,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/platform/x86/xo15-ebook.c,172,"""THE REST"",""X86 PLATFORM DRIVERS"""
drivers/pnp/Kconfig,47,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/Makefile,15,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/base.h,187,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/card.c,458,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/core.c,253,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/driver.c,317,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/interface.c,469,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/isapnp/Kconfig,11,"""ISAPNP"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/isapnp/Makefile,7,"""ISAPNP"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/isapnp/compat.c,90,"""ISAPNP"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/isapnp/core.c,1106,"""ISAPNP"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/isapnp/proc.c,101,"""ISAPNP"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/manager.c,430,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpacpi/Kconfig,6,"""ACPI"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpacpi/Makefile,6,"""ACPI"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpacpi/core.c,338,"""ACPI"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpacpi/pnpacpi.h,12,"""ACPI"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpacpi/rsparser.c,956,"""ACPI"",""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/Kconfig,42,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/Makefile,8,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/bioscalls.c,491,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/core.c,590,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/pnpbios.h,182,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/proc.c,287,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/pnpbios/rsparser.c,810,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/quirks.c,465,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/resource.c,754,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/support.c,179,"""PNP SUPPORT"",""THE REST"""
drivers/pnp/system.c,113,"""PNP SUPPORT"",""THE REST"""
drivers/power/Kconfig,3,"""THE REST"""
drivers/power/Makefile,3,"""THE REST"""
drivers/power/avs/Kconfig,20,"""DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)"",""THE REST"""
drivers/power/avs/Makefile,2,"""DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)"",""THE REST"""
drivers/power/avs/rockchip-io-domain.c,638,"""ARM/Rockchip SoC support"",""DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)"",""THE REST"""
drivers/power/avs/smartreflex.c,1099,"""DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)"",""THE REST"""
drivers/power/reset/Kconfig,249,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/Makefile,31,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/arm-versatile-reboot.c,163,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/as3722-poweroff.c,95,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/at91-poweroff.c,237,"""ARM/Microchip (AT91) SoC support"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/at91-reset.c,262,"""ARM/Microchip (AT91) SoC support"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/at91-sama5d2_shdwc.c,329,"""ARM/Microchip (AT91) SoC support"",""ATMEL AT91 SAMA5D2-Compatible Shutdown Controller"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/axxia-reset.c,97,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/brcm-kona-reset.c,73,"""BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/brcmstb-reboot.c,156,"""BROADCOM BCM7XXX ARM ARCHITECTURE"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/gemini-poweroff.c,175,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/gpio-poweroff.c,106,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/gpio-restart.c,148,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/hisi-reboot.c,82,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/keystone-reset.c,175,"""ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/ltc2952-poweroff.c,324,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/msm-poweroff.c,80,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/ocelot-reset.c,88,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/piix4-poweroff.c,113,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/qcom-pon.c,91,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/qnap-poweroff.c,140,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/reboot-mode.c,199,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/restart-poweroff.c,65,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/rmobile-reset.c,91,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/sc27xx-poweroff.c,66,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/st-poweroff.c,115,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/syscon-poweroff.c,115,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/syscon-reboot-mode.c,90,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/syscon-reboot.c,91,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/vexpress-poweroff.c,160,"""ARM/VERSATILE EXPRESS PLATFORM"",""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/xgene-reboot.c,109,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/reset/zx-reboot.c,89,"""SYSTEM RESET/SHUTDOWN DRIVERS"",""THE REST"""
drivers/power/supply/88pm860x_battery.c,1021,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/88pm860x_charger.c,760,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/Kconfig,648,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/Makefile,87,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ab8500_bmdata.c,543,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ab8500_btemp.c,1151,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ab8500_charger.c,3654,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ab8500_fg.c,3259,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/abx500_chargalg.c,2104,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/act8945a_charger.c,666,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/adp5061.c,745,"""ANALOG DEVICES INC ADP5061 DRIVER"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/apm_power.c,376,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/axp20x_ac_power.c,253,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS"""
drivers/power/supply/axp20x_battery.c,648,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS"""
drivers/power/supply/axp20x_usb_power.c,446,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS"""
drivers/power/supply/axp288_charger.c,872,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""X-POWERS AXP288 PMIC DRIVERS"",""X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS"""
drivers/power/supply/axp288_fuel_gauge.c,879,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""X-POWERS AXP288 PMIC DRIVERS"",""X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS"""
drivers/power/supply/bq2415x_charger.c,1823,"""NOKIA N900 POWER SUPPLY DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq24190_charger.c,1966,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq24257_charger.c,1196,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq24735-charger.c,521,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq25890_charger.c,994,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq27xxx_battery.c,1929,"""NOKIA N900 POWER SUPPLY DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""TI BQ27XXX POWER SUPPLY DRIVER"""
drivers/power/supply/bq27xxx_battery_hdq.c,135,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/bq27xxx_battery_i2c.c,305,"""NOKIA N900 POWER SUPPLY DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""TI BQ27XXX POWER SUPPLY DRIVER"""
drivers/power/supply/charger-manager.c,2074,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/collie_battery.c,422,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/cpcap-battery.c,808,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/cpcap-charger.c,699,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/cros_usbpd-charger.c,545,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/da9030_battery.c,596,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/da9052-battery.c,669,"""DIALOG SEMICONDUCTOR DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/da9150-charger.c,694,"""DIALOG SEMICONDUCTOR DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/da9150-fg.c,579,"""DIALOG SEMICONDUCTOR DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ds2760_battery.c,816,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ds2780_battery.c,833,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ds2781_battery.c,834,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ds2782_battery.c,475,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/generic-adc-battery.c,426,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/goldfish_battery.c,256,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/gpio-charger.c,248,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ipaq_micro_battery.c,316,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/isp1704_charger.c,563,"""NOKIA N900 POWER SUPPLY DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/jz4740-battery.c,425,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/lego_ev3_battery.c,238,"""LEGO MINDSTORMS EV3"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/lp8727_charger.c,631,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""TI LP8727 CHARGER DRIVER"""
drivers/power/supply/lp8788-charger.c,767,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""TI LP8788 MFD DRIVER"""
drivers/power/supply/ltc2941-battery-gauge.c,665,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/ltc3651-charger.c,210,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max14577_charger.c,648,"""MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max14656_charger_detector.c,327,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max17040_battery.c,301,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max17042_battery.c,1201,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max1721x_battery.c,448,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max77693_charger.c,772,"""MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max8903_charger.c,459,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max8925_power.c,596,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max8997_charger.c,200,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/max8998_charger.c,203,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/olpc_battery.c,693,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/pcf50633-charger.c,481,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/pda_power.c,519,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/pm2301_charger.c,1258,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/pm2301_charger.h,493,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/pmu_battery.c,226,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/power_supply.h,42,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/power_supply_core.c,1134,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/power_supply_leds.c,170,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/power_supply_sysfs.c,441,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/qcom_smbb.c,1042,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/rt5033_battery.c,182,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/rt9455_charger.c,1763,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/rx51_battery.c,296,"""NOKIA N900 POWER SUPPLY DRIVERS"",""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/s3c_adc_battery.c,461,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/sbs-battery.c,1008,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/sbs-charger.c,271,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/sbs-manager.c,445,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/smb347-charger.c,1334,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/test_power.c,533,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/tosa_battery.c,470,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/tps65090-charger.c,370,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/tps65217_charger.c,286,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/twl4030_charger.c,1125,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/twl4030_madc_battery.c,277,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/wm831x_backup.c,225,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""WOLFSON MICROELECTRONICS DRIVERS"""
drivers/power/supply/wm831x_power.c,745,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""WOLFSON MICROELECTRONICS DRIVERS"""
drivers/power/supply/wm8350_power.c,541,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"",""WOLFSON MICROELECTRONICS DRIVERS"""
drivers/power/supply/wm97xx_battery.c,287,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/power/supply/z2_battery.c,330,"""POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS"",""THE REST"""
drivers/powercap/Kconfig,42,"""POWER MANAGEMENT CORE"",""THE REST"""
drivers/powercap/Makefile,3,"""POWER MANAGEMENT CORE"",""THE REST"""
drivers/powercap/idle_inject.c,356,"""POWER MANAGEMENT CORE"",""THE REST"""
drivers/powercap/intel_rapl.c,1679,"""POWER MANAGEMENT CORE"",""THE REST"""
drivers/powercap/powercap_sys.c,690,"""POWER MANAGEMENT CORE"",""THE REST"""
drivers/pps/Kconfig,44,"""PPS SUPPORT"",""THE REST"""
drivers/pps/Makefile,10,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/Kconfig,36,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/Makefile,10,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/pps-gpio.c,212,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/pps-ktimer.c,101,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/pps-ldisc.c,163,"""PPS SUPPORT"",""THE REST"""
drivers/pps/clients/pps_parport.c,265,"""PPS SUPPORT"",""THE REST"""
drivers/pps/generators/Kconfig,13,"""PPS SUPPORT"",""THE REST"""
drivers/pps/generators/Makefile,9,"""PPS SUPPORT"",""THE REST"""
drivers/pps/generators/pps_gen_parport.c,283,"""PPS SUPPORT"",""THE REST"""
drivers/pps/kapi.c,236,"""PPS SUPPORT"",""THE REST"""
drivers/pps/kc.c,122,"""PPS SUPPORT"",""THE REST"""
drivers/pps/kc.h,46,"""PPS SUPPORT"",""THE REST"""
drivers/pps/pps.c,495,"""PPS SUPPORT"",""THE REST"""
drivers/pps/sysfs.c,113,"""PPS SUPPORT"",""THE REST"""
drivers/ps3/Makefile,7,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3-lpm.c,1253,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3-sys-manager.c,768,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3-vuart.c,1263,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3av.c,1073,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3av_cmd.c,936,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/ps3stor_lib.c,362,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/sys-manager-core.c,73,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ps3/vuart.h,101,"""LINUX FOR POWERPC (32-BIT AND 64-BIT)"",""PS3 PLATFORM SUPPORT"",""THE REST"""
drivers/ptp/Kconfig,121,"""PTP HARDWARE CLOCK SUPPORT"",""THE REST"""
drivers/ptp/Makefile,12,"""PTP HARDWARE CLOCK SUPPORT"",""THE REST"""
drivers/ptp/ptp_chardev.c,357,"""PTP HARDWARE CLOCK SUPPORT"",""THE REST"""
