filename,lines,sections
Documentation/scsi/bfa.txt,82,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/bnx2fc.txt,75,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/cxgb3i.txt,84,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/dc395x.txt,102,"""DC395x SCSI driver"",""DOCUMENTATION"",""THE REST"""
Documentation/scsi/dpti.txt,83,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/dtc3x80.txt,43,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/g_NCR5380.txt,63,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/hpsa.txt,130,"""DOCUMENTATION"",""HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)"",""THE REST"""
Documentation/scsi/hptiop.txt,184,"""DOCUMENTATION"",""HIGHPOINT ROCKETRAID 3xxx RAID DRIVER"",""THE REST"""
Documentation/scsi/in2000.txt,202,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/libsas.txt,469,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/link_power_management_policy.txt,19,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/lpfc.txt,83,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/megaraid.txt,70,"""DOCUMENTATION"",""MEGARAID SCSI DRIVERS"",""THE REST"""
Documentation/scsi/ncr53c8xx.txt,1849,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/osd.txt,198,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/osst.txt,218,"""DOCUMENTATION"",""ONSTREAM SCSI TAPE DRIVER"",""THE REST"""
Documentation/scsi/ppa.txt,14,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/qlogicfas.txt,78,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi-changer.txt,180,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi-generic.txt,101,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi-parameters.txt,133,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi.txt,44,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi_eh.txt,479,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi_fc_transport.txt,496,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/scsi_mid_low_api.txt,1436,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/st.txt,524,"""DOCUMENTATION"",""SCSI TAPE DRIVER"",""THE REST"""
Documentation/scsi/sym53c500_cs.txt,23,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/sym53c8xx_2.txt,1048,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/tmscsim.txt,449,"""DOCUMENTATION"",""THE REST"""
Documentation/scsi/ufs.txt,133,"""DOCUMENTATION"",""THE REST"",""UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER"""
Documentation/security/00-INDEX,26,"""DOCUMENTATION"",""THE REST"""
Documentation/security/IMA-templates.txt,87,"""DOCUMENTATION"",""THE REST"""
Documentation/security/LSM.txt,34,"""DOCUMENTATION"",""THE REST"""
Documentation/security/SELinux.txt,27,"""DOCUMENTATION"",""THE REST"""
Documentation/security/Smack.txt,678,"""DOCUMENTATION"",""SMACK SECURITY MODULE"",""THE REST"""
Documentation/security/Yama.txt,73,"""DOCUMENTATION"",""THE REST"""
Documentation/security/apparmor.txt,39,"""DOCUMENTATION"",""THE REST"""
Documentation/security/credentials.txt,581,"""DOCUMENTATION"",""THE REST"""
Documentation/security/keys-ecryptfs.txt,68,"""DOCUMENTATION"",""THE REST"""
Documentation/security/keys-request-key.txt,202,"""DOCUMENTATION"",""THE REST"""
Documentation/security/keys-trusted-encrypted.txt,160,"""DOCUMENTATION"",""KEYS-ENCRYPTED"",""KEYS-TRUSTED"",""THE REST"""
Documentation/security/keys.txt,1390,"""DOCUMENTATION"",""KEYS/KEYRINGS:"",""THE REST"""
Documentation/security/tomoyo.txt,55,"""DOCUMENTATION"",""THE REST"""
Documentation/serial-console.txt,109,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/00-INDEX,22,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/README.cycladesZ,8,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/digiepca.txt,98,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/driver,431,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/moxa-smartio,523,"""DOCUMENTATION"",""MOXA SMARTIO/INDUSTIO/INTELLIO SERIAL CARD"",""THE REST"""
Documentation/serial/n_gsm.txt,89,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/riscom8.txt,36,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/rocket.txt,189,"""DOCUMENTATION"",""ROCKETPORT DRIVER"",""THE REST"""
Documentation/serial/serial-rs485.txt,136,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/specialix.txt,383,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/sx.txt,294,"""DOCUMENTATION"",""THE REST"""
Documentation/serial/tty.txt,301,"""DOCUMENTATION"",""THE REST"""
Documentation/sgi-ioc4.txt,45,"""DOCUMENTATION"",""THE REST"""
Documentation/sgi-visws.txt,13,"""DOCUMENTATION"",""SGI VISUAL WORKSTATION 320 AND 540"",""THE REST"""
Documentation/sh/new-machine.txt,278,"""DOCUMENTATION"",""SUPERH"",""THE REST"""
Documentation/sh/register-banks.txt,33,"""DOCUMENTATION"",""SUPERH"",""THE REST"""
Documentation/smsc_ece1099.txt,56,"""DOCUMENTATION"",""THE REST"""
Documentation/sound/alsa/ALSA-Configuration.txt,2321,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Audigy-mixer.txt,345,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Audiophile-Usb.txt,442,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Bt87x.txt,78,"""BT87X AUDIO DRIVER"",""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/CMIPCI.txt,254,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Channel-Mapping-API.txt,153,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/ControlNames.txt,85,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/HD-Audio-Controls.txt,116,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/HD-Audio-Models.txt,308,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/HD-Audio.txt,859,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Joystick.txt,86,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/MIXART.txt,100,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/OSS-Emulation.txt,305,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/Procfile.txt,243,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/README.maya44,163,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/SB-Live-mixer.txt,356,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/VIA82xx-mixer.txt,8,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/alsa-parameters.txt,135,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/compress_offload.txt,234,"""DOCUMENTATION"",""SOUND"",""SOUND - COMPRESSED AUDIO"",""THE REST"""
Documentation/sound/alsa/emu10k1-jack.txt,74,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/hda_codec.txt,322,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/hdspm.txt,362,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/powersave.txt,41,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/seq_oss.html,409,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/serial-u16550.txt,88,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/alsa/soc/DAI.txt,56,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/DPCM.txt,380,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/clocking.txt,51,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/codec.txt,179,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/dapm.txt,305,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/jack.txt,71,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/machine.txt,93,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/overview.txt,86,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/platform.txt,79,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/alsa/soc/pops_clicks.txt,52,"""DOCUMENTATION"",""SOUND"",""SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)"",""THE REST"""
Documentation/sound/oss/ALS,66,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/AudioExcelDSP16,101,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/CMI8330,152,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/ESS,34,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/ESS1868,55,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/Introduction,459,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/MultiSound,1137,"""DOCUMENTATION"",""MULTISOUND SOUND DRIVER"",""SOUND"",""THE REST"""
Documentation/sound/oss/OPL3,6,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/Opti,218,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/PAS16,162,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/PSS,41,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/PSS-updates,88,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/README.OSS,1455,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/README.modules,106,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/README.ymfsb,107,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/SoundPro,105,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/Soundblaster,53,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/Tropez+,26,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/VIBRA16,80,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/WaveArtist,170,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/btaudio,92,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/mwave,185,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/oss-parameters.txt,51,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/ultrasound,30,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sound/oss/vwsnd,293,"""DOCUMENTATION"",""SOUND"",""THE REST"""
Documentation/sparse.txt,108,"""DOCUMENTATION"",""THE REST"""
Documentation/spi/.gitignore,2,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/Makefile,11,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/butterfly,68,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/ep93xx_spi,105,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/pxa2xx,241,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spi-lm70llp,79,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spi-sc18is602,36,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spi-summary,598,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spidev,143,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spidev_fdx.c,158,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spi/spidev_test.c,210,"""DOCUMENTATION"",""SPI SUBSYSTEM"",""THE REST"""
Documentation/spinlocks.txt,167,"""DOCUMENTATION"",""THE REST"""
Documentation/stable_api_nonsense.txt,190,"""DOCUMENTATION"",""THE REST"""
Documentation/stable_kernel_rules.txt,95,"""DOCUMENTATION"",""STABLE BRANCH"",""THE REST"""
Documentation/static-keys.txt,286,"""DOCUMENTATION"",""THE REST"""
Documentation/svga.txt,276,"""DOCUMENTATION"",""SVGA HANDLING"",""THE REST"""
Documentation/sysctl/00-INDEX,16,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/README,75,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/abi.txt,54,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/fs.txt,300,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/kernel.txt,768,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/net.txt,254,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/sunrpc.txt,20,"""DOCUMENTATION"",""THE REST"""
Documentation/sysctl/vm.txt,762,"""DOCUMENTATION"",""THE REST"""
Documentation/sysfs-rules.txt,163,"""DOCUMENTATION"",""THE REST"""
Documentation/sysrq.txt,255,"""DOCUMENTATION"",""THE REST"""
Documentation/target/tcm_mod_builder.py,1048,"""DOCUMENTATION"",""TARGET SUBSYSTEM"",""THE REST"""
Documentation/target/tcm_mod_builder.txt,145,"""DOCUMENTATION"",""TARGET SUBSYSTEM"",""THE REST"""
Documentation/thermal/cpu-cooling-api.txt,32,"""DOCUMENTATION"",""THE REST"""
Documentation/thermal/exynos_thermal,77,"""ARM/S5P EXYNOS ARM ARCHITECTURES"",""DOCUMENTATION"",""THE REST"""
Documentation/thermal/exynos_thermal_emulation,53,"""ARM/S5P EXYNOS ARM ARCHITECTURES"",""DOCUMENTATION"",""THE REST"""
Documentation/thermal/intel_powerclamp.txt,307,"""DOCUMENTATION"",""THE REST"""
Documentation/thermal/nouveau_thermal,81,"""DOCUMENTATION"",""THE REST"""
Documentation/thermal/sysfs-api.txt,401,"""DOCUMENTATION"",""THE REST"""
Documentation/thermal/x86_pkg_temperature_thermal,47,"""DOCUMENTATION"",""THE REST"""
Documentation/this_cpu_ops.txt,205,"""DOCUMENTATION"",""THE REST"""
Documentation/timers/00-INDEX,16,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/Makefile,8,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/NO_HZ.txt,352,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/highres.txt,249,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/hpet.txt,30,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""HPET:	High Precision Event Timers driver"",""THE REST"""
Documentation/timers/hpet_example.c,294,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/hrtimers.txt,178,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/timer_stats.txt,73,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/timers/timers-howto.txt,105,"""DOCUMENTATION"",""HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS"",""THE REST"""
Documentation/tpm/xen-tpmfront.txt,113,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/events-kmem.txt,107,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/events-nmi.txt,43,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/events-power.txt,96,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/events.txt,289,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/ftrace-design.txt,411,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/ftrace.txt,2811,"""DOCUMENTATION"",""THE REST"",""TRACING"""
Documentation/trace/function-graph-fold.vim,42,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/kprobetrace.txt,172,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/mmiotrace.txt,164,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/postprocess/trace-pagealloc-postprocess.pl,418,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/postprocess/trace-vmscan-postprocess.pl,714,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/ring-buffer-design.txt,955,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/tracepoint-analysis.txt,327,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/tracepoints.txt,121,"""DOCUMENTATION"",""THE REST"""
Documentation/trace/uprobetracer.txt,133,"""DOCUMENTATION"",""THE REST"""
Documentation/unaligned-memory-access.txt,252,"""DOCUMENTATION"",""THE REST"""
Documentation/unicode.txt,175,"""DOCUMENTATION"",""THE REST"""
Documentation/unshare.txt,295,"""DOCUMENTATION"",""THE REST"""
Documentation/usb/CREDITS,175,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/URB.txt,261,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/WUSB-Design-overview.txt,448,"""CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:"",""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/acm.txt,128,"""DOCUMENTATION"",""THE REST"",""USB ACM DRIVER"",""USB SUBSYSTEM"""
Documentation/usb/anchors.txt,79,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/authorization.txt,92,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/bulk-streams.txt,78,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/callbacks.txt,134,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/dma.txt,133,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/dwc3.txt,45,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/ehci.txt,214,"""DOCUMENTATION"",""THE REST"",""USB EHCI DRIVER"",""USB SUBSYSTEM"""
Documentation/usb/error-codes.txt,175,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/functionfs.txt,67,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/gadget_configfs.txt,384,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/gadget_hid.txt,445,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/gadget_multi.txt,150,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/gadget_printer.txt,510,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/gadget_serial.txt,282,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/hotplug.txt,148,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/iuu_phoenix.txt,84,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/linux-cdc-acm.inf,107,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/linux.inf,66,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/mass-storage.txt,225,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/misc_usbsevseg.txt,46,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/mtouchusb.txt,72,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/ohci.txt,32,"""DOCUMENTATION"",""THE REST"",""USB OHCI DRIVER"",""USB SUBSYSTEM"""
Documentation/usb/persist.txt,165,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/power-management.txt,518,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/proc_usb_info.txt,390,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/rio.txt,138,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/usb-help.txt,16,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/usb-serial.txt,493,"""DOCUMENTATION"",""THE REST"",""USB SERIAL SUBSYSTEM"",""USB SUBSYSTEM"""
Documentation/usb/usbmon.txt,355,"""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/usb/wusb-cbaf,130,"""CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:"",""DOCUMENTATION"",""THE REST"",""USB SUBSYSTEM"""
Documentation/vDSO/parse_vdso.c,256,"""DOCUMENTATION"",""THE REST"""
Documentation/vDSO/vdso_test.c,111,"""DOCUMENTATION"",""THE REST"""
Documentation/vfio.txt,377,"""DOCUMENTATION"",""THE REST"",""VFIO DRIVER"""
Documentation/vgaarbiter.txt,192,"""DOCUMENTATION"",""THE REST"""
Documentation/video-output.txt,34,"""DOCUMENTATION"",""THE REST"""
Documentation/video4linux/.gitignore,1,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/4CCs.txt,32,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/API.html,27,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.au0828,6,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.bttv,165,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.cx23885,40,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.cx88,91,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.em28xx,88,"""DOCUMENTATION"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
Documentation/video4linux/CARDLIST.ivtv,24,"""DOCUMENTATION"",""IVTV VIDEO4LINUX DRIVER"",""MEDIA INPUT INFRASTRUCTURE (V4L/DVB)"",""THE REST"""
