"c_representative","c_section","c_size"
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER",370
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SPI DRIVER",1799
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP SSC DRIVER",620
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP TIMER COUNTER (TC) AND CLOCKSOURCE DRIVERS",631
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MICROCHIP XDMA DRIVER",2126
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MULTIFUNCTION DEVICES (MFD)",188038
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","MXSFB DRM DRIVER",1164
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","NVMEM FRAMEWORK",6842
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","NXP FSPI DRIVER",1145
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","OMAP DEVICE TREE SUPPORT",73136
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",477
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",1028204
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","OPERATING PERFORMANCE POINTS (OPP)",6408
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROL SUBSYSTEM",369037
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - FREESCALE",13227
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - INTEL",11120
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - MEDIATEK",26693
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - MICROCHIP AT91",3179
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - QUALCOMM",27279
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - RENESAS",109071
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - SAMSUNG",5782
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - SINGLE",1967
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PIN CONTROLLER - ST SPEAR",11568
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","PWM SUBSYSTEM",23575
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM CAMERA SUBSYSTEM DRIVER",11499
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM CPUFREQ DRIVER MSM8996/APQ8096",929
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM ETHQOS ETHERNET DRIVER",545
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM HIDMA DRIVER",2974
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","QUALCOMM VENUS VIDEO ACCELERATOR DRIVER",12336
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REAL TIME CLOCK (RTC) SUBSYSTEM",78773
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",14001
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",7008
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS CLOCK DRIVERS",11022
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RENESAS USB PHY DRIVER",771
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","RESET CONTROLLER FRAMEWORK",13472
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ROCKCHIP VPU CODEC DRIVER",29
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS",923
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",7262
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG SOC CLOCK DRIVERS",25660
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG SPI DRIVERS",2452
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SAMSUNG USB2 PHY DRIVER",1907
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SC1200 WDT DRIVER",479
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SERIAL LOW-POWER INTER-CHIP MEDIA BUS (SLIMbus)",4678
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SIFIVE DRIVERS",843
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOLIDRUN CLEARFOG SUPPORT",610
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SOLIDRUN CUBOX-I/HUMMINGBOARD SUPPORT",2809
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SPEAR CLOCK FRAMEWORK SUPPORT",4199
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SPI SUBSYSTEM",91032
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STM32 TIMER/LPTIMER DRIVERS",1877
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","STMMAC ETHERNET DRIVER",26128
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SY8106A REGULATOR DRIVER",190
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC HSDK SDP pll clock driver",459
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS ARC SDP clock driver",605
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS AXS10x RESET CONTROLLER DRIVER",117
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE AXI DMAC DRIVER",39
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS DESIGNWARE DMAC DRIVER",2754
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYNOPSYS HSDK RESET CONTROLLER DRIVER",183
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers",5827
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","SYSTEM RESET/SHUTDOWN DRIVERS",4969
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA ARCHITECTURE SUPPORT",189624
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA CLOCK DRIVER",20764
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA DMA DRIVERS",2451
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA PWM DRIVER",323
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TEGRA SPI DRIVER",3112
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","Texas Instruments' System Control Interface (TISCI) Protocol Driver",3944
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CDCE706 CLOCK DRIVER",706
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI CLOCK DRIVER",14280
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI DAVINCI SERIES CLOCK DRIVER",4242
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","TI LP8788 MFD DRIVER",3210
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",87594
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","WATCHDOG DEVICE DRIVERS",62718
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX AXI ETHERNET DRIVER",2401
"OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS","XILINX VIDEO IP CORES",3762
"ORACLE CLUSTER FILESYSTEM 2 (OCFS2)","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",95999
"PADATA PARALLEL EXECUTION MECHANISM","PADATA PARALLEL EXECUTION MECHANISM",1460
"PARMAN","PARMAN",847
"PC ENGINES APU BOARD DRIVER","PC ENGINES APU BOARD DRIVER",260
"PCA9541 I2C BUS MASTER SELECTOR DRIVER","PCA9541 I2C BUS MASTER SELECTOR DRIVER",355
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG CORE",1060
"PCI SUBSYSTEM","COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER",369
"PCI SUBSYSTEM","IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform",622
"PCI SUBSYSTEM","IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform",820
"PCI SUBSYSTEM","PCI DRIVER FOR AARDVARK (Marvell Armada 3700)",1101
"PCI SUBSYSTEM","PCI DRIVER FOR ALTERA PCIE IP",917
"PCI SUBSYSTEM","PCI DRIVER FOR APPLIEDMICRO XGENE",739
"PCI SUBSYSTEM","PCI DRIVER FOR ARM VERSATILE PLATFORM",298
"PCI SUBSYSTEM","PCI DRIVER FOR ARMADA 8K",321
"PCI SUBSYSTEM","PCI DRIVER FOR CADENCE PCIE IP",1595
"PCI SUBSYSTEM","PCI DRIVER FOR FREESCALE LAYERSCAPE",497
"PCI SUBSYSTEM","PCI DRIVER FOR GENERIC OF HOSTS",311
"PCI SUBSYSTEM","PCI DRIVER FOR IMX6",1400
"PCI SUBSYSTEM","PCI DRIVER FOR INTEL VOLUME MANAGEMENT DEVICE (VMD)",876
"PCI SUBSYSTEM","PCI DRIVER FOR MOBIVEIL PCIE IP",931
"PCI SUBSYSTEM","PCI DRIVER FOR MVEBU (Marvell Armada 370 and Armada XP SOC support)",1156
"PCI SUBSYSTEM","PCI DRIVER FOR NVIDIA TEGRA",3205
"PCI SUBSYSTEM","PCI DRIVER FOR RENESAS R-CAR",1660
"PCI SUBSYSTEM","PCI DRIVER FOR SAMSUNG EXYNOS",538
"PCI SUBSYSTEM","PCI DRIVER FOR SYNOPSYS DESIGNWARE",2476
"PCI SUBSYSTEM","PCI DRIVER FOR TI DRA7XX",1047
"PCI SUBSYSTEM","PCI DRIVER FOR TI KEYSTONE",1022
"PCI SUBSYSTEM","PCI DRIVER FOR V3 SEMICONDUCTOR V360EPC",1039
"PCI SUBSYSTEM","PCI ENDPOINT SUBSYSTEM",3664
"PCI SUBSYSTEM","PCI ERROR RECOVERY",413
"PCI SUBSYSTEM","PCI MSI DRIVER FOR ALTERA MSI IP",318
"PCI SUBSYSTEM","PCI MSI DRIVER FOR APPLIEDMICRO XGENE",611
"PCI SUBSYSTEM","PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS",38295
"PCI SUBSYSTEM","PCI SUBSYSTEM",138342
"PCI SUBSYSTEM","PCIE DRIVER FOR AMLOGIC MESON",593
"PCI SUBSYSTEM","PCIE DRIVER FOR AXIS ARTPEC",667
"PCI SUBSYSTEM","PCIE DRIVER FOR CAVIUM THUNDERX",926
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON",483
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON KIRIN",593
"PCI SUBSYSTEM","PCIE DRIVER FOR HISILICON STB",540
"PCI SUBSYSTEM","PCIE DRIVER FOR MEDIATEK",1528
"PCI SUBSYSTEM","PCIE DRIVER FOR QUALCOMM MSM",1320
"PCI SUBSYSTEM","PCIE DRIVER FOR ROCKCHIP",2753
"PCI SUBSYSTEM","PCIE DRIVER FOR SOCIONEXT UNIPHIER",552
"PCI SUBSYSTEM","PCIE DRIVER FOR ST SPEAR13XX",313
"PEAQ WMI HOTKEYS DRIVER","PEAQ WMI HOTKEYS DRIVER",113
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",397
"PERSONALITY HANDLING","PERSONALITY HANDLING",87
"PNP SUPPORT","ISAPNP",1451
"PNP SUPPORT","PNP SUPPORT",8730
"POWER STATE COORDINATION INTERFACE (PSCI)","POWER STATE COORDINATION INTERFACE (PSCI)",1395
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","ANALOG DEVICES INC ADP5061 DRIVER",745
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS",1400
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","NOKIA N900 POWER SUPPLY DRIVERS",4996
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS",69042
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI BQ27XXX POWER SUPPLY DRIVER",2313
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","TI LP8727 CHARGER DRIVER",699
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","X-POWERS AXP288 PMIC DRIVERS",2831
"POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS","X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS",10198
"PRINTK","PRINTK",4482
"PWM IR Transmitter","PWM IR Transmitter",138
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT","QEMU MACHINE EMULATOR AND VIRTUALIZER SUPPORT",1037
"QM1D1B0004 MEDIA DRIVER","QM1D1B0004 MEDIA DRIVER",290
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",870
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",16176
"RCMM REMOTE CONTROLS DECODER","RCMM REMOTE CONTROLS DECODER",254
"RDC R-321X SoC","RDC R-321X SoC",0
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",32660
"RHASHTABLE","RHASHTABLE",3371
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1071
"S390","BPF JIT for S390",1421
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",19546
"S390","S390",235203
"S390","S390 COMMON I/O LAYER",23112
"S390","S390 DASD DRIVER",21454
"S390","S390 IUCV NETWORK LAYER",7991
"S390","S390 NETWORK DRIVERS",30728
"S390","S390 PCI SUBSYSTEM",3412
"S390","S390 VFIO AP DRIVER",2049
"S390","S390 VFIO-CCW DRIVER",2353
"S390","S390 ZCRYPT DRIVER",11909
"S390","S390 ZFCP DRIVER",11440
"S390","VIRTIO DRIVERS FOR S390",1516
"SCHEDULER","MEMBARRIER SUPPORT",484
"SCHEDULER","SCHEDULER",40473
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8146
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4385
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",16956
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12099
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",3959
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",58079
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16738
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15452
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",11100
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8334
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",58651
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12806
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",13715
"SCSI SUBSYSTEM","CISCO SCSI HBA DRIVER",10244
"SCSI SUBSYSTEM","CXGB3 ISCSI DRIVER (CXGB3I)",1481
"SCSI SUBSYSTEM","CXGB4 ISCSI DRIVER (CXGB4I)",2377
"SCSI SUBSYSTEM","CXLFLASH (IBM Coherent Accelerator Processor Interface CAPI Flash) SCSI DRIVER",11567
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",541
"SCSI SUBSYSTEM","DC395x SCSI driver",5542
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5688
"SCSI SUBSYSTEM","Emulex 10Gbps iSCSI - OneConnect DRIVER",13771
"SCSI SUBSYSTEM","EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER",107322
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",23542
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",6170
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",11802
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1896
"SCSI SUBSYSTEM","HISILICON SAS Controller",12766
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12882
"SCSI SUBSYSTEM","IBM Power Virtual SCSI Device Target Driver",5093
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8357
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23150
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8357
"SCSI SUBSYSTEM","ISCSI",14048
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4520
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",74825
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16408
"SCSI SUBSYSTEM","MEGARAID SCSI/SAS DRIVERS",31675
"SCSI SUBSYSTEM","MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi)",11507
"SCSI SUBSYSTEM","MYLEX DAC960 PCI RAID Controller",9023
"SCSI SUBSYSTEM","NCR 5380 SCSI DRIVERS",6335
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2831
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4678
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7332
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7031
"SCSI SUBSYSTEM","PMC SIERRA PM8001 DRIVER",17154
"SCSI SUBSYSTEM","QLOGIC QL41xxx FCOE DRIVER",9464
"SCSI SUBSYSTEM","QLOGIC QL41xxx ISCSI DRIVER",9147
"SCSI SUBSYSTEM","QLOGIC QLA1280 SCSI DRIVER",5560
"SCSI SUBSYSTEM","QLOGIC QLA2XXX FC-SCSI DRIVER",84465
"SCSI SUBSYSTEM","QLOGIC QLA4XXX iSCSI DRIVER",28246
"SCSI SUBSYSTEM","SCSI CDROM DRIVER",2047
"SCSI SUBSYSTEM","SCSI SG DRIVER",2997
"SCSI SUBSYSTEM","SCSI SUBSYSTEM",994050
"SCSI SUBSYSTEM","SCSI TAPE DRIVER",9943
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER",16636
"SCSI SUBSYSTEM","UNIVERSAL FLASH STORAGE HOST CONTROLLER DRIVER DWC HOOKS",847
"SCSI SUBSYSTEM","VMware PVSCSI driver",2069
"SCSI TARGET SUBSYSTEM","FIREWIRE SBP-2 TARGET",2618
"SCSI TARGET SUBSYSTEM","SCSI TARGET SUBSYSTEM",65489
"SCx200 GPIO DRIVER","SCx200 GPIO DRIVER",221
"SCx200 HRT CLOCKSOURCE DRIVER","SCx200 HRT CLOCKSOURCE DRIVER",93
"SECURITY CONTACT","SECURITY CONTACT",0
"SECURITY SUBSYSTEM","APPARMOR SECURITY MODULE",18886
"SECURITY SUBSYSTEM","CAPABILITIES",2553
"SECURITY SUBSYSTEM","Extended Verification Module (EVM)",1460
"SECURITY SUBSYSTEM","INTEGRITY MEASUREMENT ARCHITECTURE (IMA)",6113
"SECURITY SUBSYSTEM","KEYS-ENCRYPTED",1507
"SECURITY SUBSYSTEM","KEYS-TRUSTED",1537
"SECURITY SUBSYSTEM","KEYS/KEYRINGS:",15499
"SECURITY SUBSYSTEM","LOADPIN SECURITY MODULE",246
"SECURITY SUBSYSTEM","SECURITY SUBSYSTEM",68543
"SECURITY SUBSYSTEM","SMACK SECURITY MODULE",10049
"SECURITY SUBSYSTEM","TOMOYO SECURITY MODULE",12508
"SECURITY SUBSYSTEM","YAMA SECURITY MODULE",583
"SELINUX SECURITY MODULE","SELINUX SECURITY MODULE",26956
"SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER","SI4713 FM RADIO TRANSMITTER PLATFORM DRIVER",224
"SIMTEC EB110ATX (Chalice CATS)","SIMTEC EB110ATX (Chalice CATS)",0
"SIPHASH PRF ROUTINES","SIPHASH PRF ROUTINES",914
"SLEEPABLE READ-COPY UPDATE (SRCU)","SLEEPABLE READ-COPY UPDATE (SRCU)",1996
"SOEKRIS NET48XX LED SUPPORT","SOEKRIS NET48XX LED SUPPORT",89
"SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI)","SOFTWARE DELEGATED EXCEPTION INTERFACE (SDEI)",1357
"SOFTWARE RAID (Multiple Disks) SUPPORT","SOFTWARE RAID (Multiple Disks) SUPPORT",41358
"SONICS SILICON BACKPLANE DRIVER (SSB)","SONICS SILICON BACKPLANE DRIVER (SSB)",12214
"SONY MEMORYSTICK CARD SUPPORT","SONY MEMORYSTICK CARD SUPPORT",688
"SONY MEMORYSTICK STANDARD SUPPORT","SONY MEMORYSTICK STANDARD SUPPORT",2657
"SOUND","AD1889 ALSA SOUND DRIVER",1234
"SOUND","ANALOG DEVICES INC ASOC CODEC DRIVERS",12899
"SOUND","AOA (Apple Onboard Audio) ALSA DRIVER",7553
"SOUND","ARM PRIMECELL AACI PL041 DRIVER",1361
"SOUND","ARM/Amlogic Meson SoC Sound Drivers",4969
"SOUND","AXENTIA ASOC DRIVERS",541
"SOUND","BT87X AUDIO DRIVER",1077
"SOUND","C-MEDIA CMI8788 DRIVER",10048
"SOUND","CIRRUS LOGIC AUDIO CODEC DRIVERS",26639
"SOUND","CS5535 Audio ALSA driver",1321
"SOUND","DIALOG SEMICONDUCTOR DRIVERS",41213
"SOUND","EDIROL UA-101/UA-1000 DRIVER",1386
"SOUND","FIREWIRE AUDIO DRIVERS",28400
"SOUND","FREESCALE SOC SOUND DRIVERS",14088
"SOUND","HARMONY SOUND DRIVER",1183
"SOUND","INTEL ASoC DRIVERS",50153
"SOUND","MAX9860 MONO AUDIO VOICE CODEC DRIVER",928
"SOUND","MICROCHIP AUDIO ASOC DRIVERS",5646
"SOUND","NATIVE INSTRUMENTS USB SOUND INTERFACE DRIVER",3349
"SOUND","NXP SGTL5000 DRIVER",2086
"SOUND","NXP TFA9879 DRIVER",543
"SOUND","OMAP AUDIO SUPPORT",6106
"SOUND","OPL4 DRIVER",2534
"SOUND","QCOM AUDIO (ASoC) DRIVERS",11015
"SOUND","REALTEK AUDIO CODECS",70732
"SOUND","SAMSUNG AUDIO (ASoC) DRIVERS",11827
"SOUND","SOCIONEXT UNIPHIER SOUND DRIVER",4889
"SOUND","SOUND",1161292
"SOUND","SOUND - COMPRESSED AUDIO",3190
"SOUND","SOUND - DMAENGINE HELPERS",1074
"SOUND","SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC)",613899
"SOUND","STI AUDIO (ASoC) DRIVERS",3691
"SOUND","STM32 AUDIO (ASoC) DRIVERS",4623
"SOUND","TEMPO SEMICONDUCTOR DRIVERS",10082
"SOUND","Texas Instruments ASoC drivers",11450
"SOUND","TI LM49xxx FAMILY ASoC CODEC DRIVERS",3151
"SOUND","TI PCM3060 ASoC CODEC DRIVER",584
"SOUND","TI TAS571X FAMILY ASoC CODEC DRIVER",1029
"SOUND","TI TWL4030 SERIES SOC CODEC DRIVER",2230
"SOUND","USB MIDI DRIVER",2554
"SOUND","WOLFSON MICROELECTRONICS DRIVERS",168804
"SOUND","XEN SOUND FRONTEND DRIVER",2522
"SOUND","XTENSA XTFPGA PLATFORM SUPPORT",828
"SPARSE CHECKER","SPARSE CHECKER",353
"SQUASHFS FILE SYSTEM","SQUASHFS FILE SYSTEM",6494
"SRM (Alpha) environment access","SRM (Alpha) environment access",235
"STABLE BRANCH","STABLE BRANCH",184
"STAGING SUBSYSTEM","ANDROID DRIVERS",13872
"STAGING SUBSYSTEM","ANDROID ION DRIVER",2453
"STAGING SUBSYSTEM","BROADCOM BCM2835 ARM ARCHITECTURE",34078
"STAGING SUBSYSTEM","DPAA2 ETHERNET SWITCH DRIVER",4073
"STAGING SUBSYSTEM","FBTFT Framebuffer drivers",11575
"STAGING SUBSYSTEM","GASKET DRIVER FRAMEWORK",6662
"STAGING SUBSYSTEM","GREYBUS AUDIO PROTOCOLS DRIVERS",4491
"STAGING SUBSYSTEM","GREYBUS FW/HID/SPI PROTOCOLS DRIVERS",4269
"STAGING SUBSYSTEM","GREYBUS LOOPBACK DRIVER",1181
"STAGING SUBSYSTEM","GREYBUS PLATFORM DRIVERS",1189
"STAGING SUBSYSTEM","GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS",4657
"STAGING SUBSYSTEM","GREYBUS SUBSYSTEM",35043
"STAGING SUBSYSTEM","GREYBUS UART PROTOCOLS DRIVERS",1186
"STAGING SUBSYSTEM","STAGING - COMEDI",132101
"STAGING SUBSYSTEM","STAGING - EROFS FILE SYSTEM",7089
"STAGING SUBSYSTEM","STAGING - NVIDIA COMPLIANT EMBEDDED CONTROLLER INTERFACE (nvec)",2414
"STAGING SUBSYSTEM","STAGING - OLPC SECONDARY DISPLAY CONTROLLER (DCON)",1347
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8188EU DRIVERS",51203
"STAGING SUBSYSTEM","STAGING - REALTEK RTL8712U DRIVERS",29176
"STAGING SUBSYSTEM","STAGING - SILICON MOTION SM750 FRAME BUFFER DRIVER",7165
"STAGING SUBSYSTEM","STAGING - SPEAKUP CONSOLE SPEECH DRIVER",13066
"STAGING SUBSYSTEM","STAGING - VIA VT665X DRIVERS",19606
"STAGING SUBSYSTEM","STAGING - WILC1000 WIFI DRIVER",11334
"STAGING SUBSYSTEM","STAGING SUBSYSTEM",857229
"STAGING SUBSYSTEM","UNISYS S-PAR DRIVERS",9792
"STAGING SUBSYSTEM","VME SUBSYSTEM",11676
"SYSTEM CONFIGURATION (SYSCON)","SYSTEM CONFIGURATION (SYSCON)",274
"SYSV FILESYSTEM","SYSV FILESYSTEM",3353
"TDA827x MEDIA DRIVER","TDA827x MEDIA DRIVER",951
"TDA827x MEDIA DRIVER","TDA8290 MEDIA DRIVER",951
